task_id,sys_ts,event_ts,log_id,content,status,window_end
2,1765432852247,1765432851369,14582,Log_14582,NORMAL,1765432852000
2,1765432852247,1765432851562,14612,Log_14612,NORMAL,1765432852000
2,1765432852247,1765432851667,14624,Log_14624,NORMAL,1765432852000
2,1765432852247,1765432851648,14621,Log_14621,NORMAL,1765432852000
2,1765432852247,1765432851817,14639,Log_14639,NORMAL,1765432852000
2,1765432852247,1765432851489,14597,Log_14597,NORMAL,1765432852000
2,1765432852247,1765432851518,14603,Log_14603,NORMAL,1765432852000
2,1765432852247,1765432851906,14651,Log_14651,NORMAL,1765432852000
2,1765432852247,1765432851923,14657,Log_14657,NORMAL,1765432852000
2,1765432852247,1765432851874,14645,Log_14645,NORMAL,1765432852000
2,1765432852247,1765432851847,14642,Log_14642,NORMAL,1765432852000
2,1765432852247,1765432851920,14654,Log_14654,NORMAL,1765432852000
2,1765432852247,1765432851735,14630,Log_14630,NORMAL,1765432852000
2,1765432852247,1765432851624,14618,Log_14618,NORMAL,1765432852000
2,1765432853262,1765432851040,14543,Log_14543,NORMAL,1765432853000
2,1765432853262,1765432851087,14549,Log_14549,NORMAL,1765432853000
2,1765432853262,1765432851133,14555,Log_14555,NORMAL,1765432853000
2,1765432853262,1765432851227,14564,Log_14564,NORMAL,1765432853000
2,1765432853262,1765432851191,14561,Log_14561,NORMAL,1765432853000
2,1765432853262,1765432851278,14567,Log_14567,NORMAL,1765432853000
2,1765432853262,1765432851174,14558,Log_14558,NORMAL,1765432853000
2,1765432853262,1765432851113,14552,Log_14552,NORMAL,1765432853000
2,1765432853262,1765432851360,14579,Log_14579,NORMAL,1765432853000
2,1765432853262,1765432851514,14600,Log_14600,NORMAL,1765432853000
2,1765432853262,1765432851443,14588,Log_14588,NORMAL,1765432853000
2,1765432853262,1765432851478,14594,Log_14594,NORMAL,1765432853000
2,1765432853262,1765432851052,14546,Log_14546,NORMAL,1765432853000
2,1765432853262,1765432851312,14573,Log_14573,NORMAL,1765432853000
2,1765432853262,1765432851537,14606,Log_14606,NORMAL,1765432853000
2,1765432853262,1765432851686,14627,Log_14627,NORMAL,1765432853000
2,1765432853262,1765432851746,14633,Log_14633,NORMAL,1765432853000
2,1765432853262,1765432851544,14609,Log_14609,NORMAL,1765432853000
2,1765432853262,1765432851785,14636,Log_14636,NORMAL,1765432853000
2,1765432853262,1765432851292,14570,Log_14570,NORMAL,1765432853000
2,1765432853262,1765432851369,14582,Log_14582,NORMAL,1765432853000
2,1765432853262,1765432851562,14612,Log_14612,NORMAL,1765432853000
2,1765432853262,1765432851667,14624,Log_14624,NORMAL,1765432853000
2,1765432853262,1765432851648,14621,Log_14621,NORMAL,1765432853000
2,1765432853262,1765432851817,14639,Log_14639,NORMAL,1765432853000
2,1765432853262,1765432851489,14597,Log_14597,NORMAL,1765432853000
2,1765432853262,1765432851518,14603,Log_14603,NORMAL,1765432853000
2,1765432853262,1765432851906,14651,Log_14651,NORMAL,1765432853000
2,1765432853262,1765432851923,14657,Log_14657,NORMAL,1765432853000
2,1765432853262,1765432851874,14645,Log_14645,NORMAL,1765432853000
2,1765432853262,1765432851847,14642,Log_14642,NORMAL,1765432853000
2,1765432853262,1765432851920,14654,Log_14654,NORMAL,1765432853000
2,1765432853262,1765432851735,14630,Log_14630,NORMAL,1765432853000
2,1765432853262,1765432851624,14618,Log_14618,NORMAL,1765432853000
2,1765432853262,1765432851327,14576,Log_14576,NORMAL,1765432853000
2,1765432853262,1765432852069,14681,Log_14681,NORMAL,1765432853000
2,1765432853262,1765432851608,14615,Log_14615,NORMAL,1765432853000
2,1765432853262,1765432852032,14675,Log_14675,NORMAL,1765432853000
2,1765432853262,1765432852017,14672,Log_14672,NORMAL,1765432853000
2,1765432853262,1765432851418,14585,Log_14585,NORMAL,1765432853000
2,1765432853262,1765432852200,14705,Log_14705,NORMAL,1765432853000
2,1765432853262,1765432852119,14690,Log_14690,NORMAL,1765432853000
2,1765432853262,1765432852222,14708,Log_14708,NORMAL,1765432853000
2,1765432853262,1765432852087,14687,Log_14687,NORMAL,1765432853000
2,1765432853262,1765432852133,14696,Log_14696,NORMAL,1765432853000
2,1765432853262,1765432851940,14660,Log_14660,NORMAL,1765432853000
2,1765432853262,1765432852004,14669,Log_14669,NORMAL,1765432853000
2,1765432853262,1765432852345,14723,Log_14723,NORMAL,1765432853000
2,1765432853262,1765432852307,14717,Log_14717,NORMAL,1765432853000
2,1765432853262,1765432852364,14726,Log_14726,NORMAL,1765432853000
2,1765432853262,1765432852286,14714,Log_14714,NORMAL,1765432853000
2,1765432853262,1765432852317,14720,Log_14720,NORMAL,1765432853000
2,1765432853262,1765432851468,14591,Log_14591,NORMAL,1765432853000
2,1765432853262,1765432852189,14702,Log_14702,NORMAL,1765432853000
2,1765432853262,1765432852477,14750,Log_14750,NORMAL,1765432853000
2,1765432853262,1765432852455,14744,Log_14744,NORMAL,1765432853000
2,1765432853262,1765432852484,14753,Log_14753,NORMAL,1765432853000
2,1765432853262,1765432852625,14765,Log_14765,NORMAL,1765432853000
2,1765432853262,1765432852155,14699,Log_14699,NORMAL,1765432853000
2,1765432853262,1765432852508,14756,Log_14756,NORMAL,1765432853000
2,1765432853262,1765432851892,14648,Log_14648,NORMAL,1765432853000
2,1765432853262,1765432851962,14663,Log_14663,NORMAL,1765432853000
2,1765432853262,1765432852406,14732,Log_14732,NORMAL,1765432853000
2,1765432853262,1765432852539,14759,Log_14759,NORMAL,1765432853000
2,1765432853262,1765432852420,14735,Log_14735,NORMAL,1765432853000
2,1765432853262,1765432852747,14774,Log_14774,NORMAL,1765432853000
2,1765432853262,1765432852803,14786,Log_14786,NORMAL,1765432853000
2,1765432853262,1765432852826,14789,Log_14789,NORMAL,1765432853000
2,1765432853262,1765432852769,14777,Log_14777,NORMAL,1765432853000
2,1765432853262,1765432852869,14795,Log_14795,NORMAL,1765432853000
2,1765432853262,1765432852849,14792,Log_14792,NORMAL,1765432853000
2,1765432853262,1765432852382,14729,Log_14729,NORMAL,1765432853000
2,1765432853262,1765432852044,14678,Log_14678,NORMAL,1765432853000
2,1765432853262,1765432852907,14801,Log_14801,NORMAL,1765432853000
2,1765432853262,1765432852429,14738,Log_14738,NORMAL,1765432853000
2,1765432854175,1765432852069,14681,Log_14681,NORMAL,1765432854000
2,1765432854175,1765432852032,14675,Log_14675,NORMAL,1765432854000
2,1765432854175,1765432852017,14672,Log_14672,NORMAL,1765432854000
2,1765432854175,1765432852200,14705,Log_14705,NORMAL,1765432854000
2,1765432854175,1765432852119,14690,Log_14690,NORMAL,1765432854000
2,1765432854175,1765432852222,14708,Log_14708,NORMAL,1765432854000
2,1765432854175,1765432852087,14687,Log_14687,NORMAL,1765432854000
2,1765432854175,1765432852133,14696,Log_14696,NORMAL,1765432854000
2,1765432854175,1765432852004,14669,Log_14669,NORMAL,1765432854000
2,1765432854175,1765432852345,14723,Log_14723,NORMAL,1765432854000
2,1765432854175,1765432852307,14717,Log_14717,NORMAL,1765432854000
2,1765432854175,1765432852364,14726,Log_14726,NORMAL,1765432854000
2,1765432854175,1765432852286,14714,Log_14714,NORMAL,1765432854000
2,1765432854175,1765432852317,14720,Log_14720,NORMAL,1765432854000
2,1765432854175,1765432852189,14702,Log_14702,NORMAL,1765432854000
2,1765432854175,1765432852477,14750,Log_14750,NORMAL,1765432854000
2,1765432854175,1765432852455,14744,Log_14744,NORMAL,1765432854000
2,1765432854175,1765432852484,14753,Log_14753,NORMAL,1765432854000
2,1765432854175,1765432852625,14765,Log_14765,NORMAL,1765432854000
2,1765432854175,1765432852155,14699,Log_14699,NORMAL,1765432854000
2,1765432854175,1765432852508,14756,Log_14756,NORMAL,1765432854000
2,1765432854175,1765432852406,14732,Log_14732,NORMAL,1765432854000
2,1765432854175,1765432852539,14759,Log_14759,NORMAL,1765432854000
2,1765432854175,1765432852420,14735,Log_14735,NORMAL,1765432854000
2,1765432854175,1765432852747,14774,Log_14774,NORMAL,1765432854000
2,1765432854175,1765432852803,14786,Log_14786,NORMAL,1765432854000
2,1765432854175,1765432852826,14789,Log_14789,NORMAL,1765432854000
2,1765432854175,1765432852769,14777,Log_14777,NORMAL,1765432854000
2,1765432854175,1765432852869,14795,Log_14795,NORMAL,1765432854000
2,1765432854175,1765432852849,14792,Log_14792,NORMAL,1765432854000
2,1765432854175,1765432853014,14816,Log_14816,NORMAL,1765432854000
2,1765432854175,1765432852382,14729,Log_14729,NORMAL,1765432854000
2,1765432854175,1765432852044,14678,Log_14678,NORMAL,1765432854000
2,1765432854175,1765432852907,14801,Log_14801,NORMAL,1765432854000
2,1765432854175,1765432852429,14738,Log_14738,NORMAL,1765432854000
2,1765432854175,1765432853081,14825,Log_14825,NORMAL,1765432854000
2,1765432854175,1765432852894,14798,Log_14798,NORMAL,1765432854000
2,1765432854175,1765432853245,14852,Log_14852,NORMAL,1765432854000
2,1765432854175,1765432852982,14813,Log_14813,NORMAL,1765432854000
2,1765432854175,1765432852948,14807,Log_14807,NORMAL,1765432854000
2,1765432854175,1765432853067,14822,Log_14822,NORMAL,1765432854000
2,1765432854175,1765432853044,14819,Log_14819,NORMAL,1765432854000
2,1765432854175,1765432853277,14858,Log_14858,NORMAL,1765432854000
2,1765432854175,1765432853093,14828,Log_14828,NORMAL,1765432854000
2,1765432854175,1765432852129,14693,Log_14693,NORMAL,1765432854000
2,1765432854175,1765432853132,14834,Log_14834,NORMAL,1765432854000
2,1765432854175,1765432853256,14855,Log_14855,NORMAL,1765432854000
2,1765432854175,1765432853172,14837,Log_14837,NORMAL,1765432854000
2,1765432854175,1765432852777,14780,Log_14780,NORMAL,1765432854000
2,1765432854175,1765432853478,14888,Log_14888,NORMAL,1765432854000
2,1765432854175,1765432853239,14849,Log_14849,NORMAL,1765432854000
2,1765432854175,1765432853229,14846,Log_14846,NORMAL,1765432854000
2,1765432854175,1765432852921,14804,Log_14804,NORMAL,1765432854000
2,1765432854175,1765432852790,14783,Log_14783,NORMAL,1765432854000
2,1765432854175,1765432853371,14873,Log_14873,NORMAL,1765432854000
2,1765432854175,1765432853199,14843,Log_14843,NORMAL,1765432854000
2,1765432854175,1765432853313,14861,Log_14861,NORMAL,1765432854000
2,1765432854175,1765432853567,14906,Log_14906,NORMAL,1765432854000
2,1765432854175,1765432853388,14876,Log_14876,NORMAL,1765432854000
2,1765432854175,1765432853706,14927,Log_14927,NORMAL,1765432854000
2,1765432854175,1765432852958,14810,Log_14810,NORMAL,1765432854000
2,1765432854175,1765432853645,14921,Log_14921,NORMAL,1765432854000
2,1765432854175,1765432852655,14768,Log_14768,NORMAL,1765432854000
2,1765432854175,1765432853350,14867,Log_14867,NORMAL,1765432854000
2,1765432854175,1765432853435,14882,Log_14882,NORMAL,1765432854000
2,1765432854175,1765432853456,14885,Log_14885,NORMAL,1765432854000
2,1765432854175,1765432853608,14915,Log_14915,NORMAL,1765432854000
2,1765432854175,1765432853631,14918,Log_14918,NORMAL,1765432854000
2,1765432854175,1765432853548,14900,Log_14900,NORMAL,1765432854000
2,1765432854175,1765432853730,14930,Log_14930,NORMAL,1765432854000
2,1765432854175,1765432853835,14942,Log_14942,NORMAL,1765432854000
2,1765432854175,1765432853593,14912,Log_14912,NORMAL,1765432854000
2,1765432854175,1765432853915,14951,Log_14951,NORMAL,1765432854000
2,1765432854175,1765432853406,14879,Log_14879,NORMAL,1765432854000
2,1765432854175,1765432853580,14909,Log_14909,NORMAL,1765432854000
2,1765432854175,1765432853968,14960,Log_14960,NORMAL,1765432854000
2,1765432854175,1765432853999,14963,Log_14963,NORMAL,1765432854000
2,1765432854175,1765432853532,14894,Log_14894,NORMAL,1765432854000
2,1765432854175,1765432853785,14936,Log_14936,NORMAL,1765432854000
2,1765432854371,1765432852699,14771,Log_14771,LATE,-1
2,1765432854487,1765432851997,14666,Log_14666,LATE,-1
2,1765432855107,1765432852439,14741,Log_14741,LATE,-1
2,1765432855266,1765432853014,14816,Log_14816,NORMAL,1765432855000
2,1765432855266,1765432853081,14825,Log_14825,NORMAL,1765432855000
2,1765432855266,1765432853245,14852,Log_14852,NORMAL,1765432855000
2,1765432855266,1765432853067,14822,Log_14822,NORMAL,1765432855000
2,1765432855266,1765432853044,14819,Log_14819,NORMAL,1765432855000
2,1765432855266,1765432853277,14858,Log_14858,NORMAL,1765432855000
2,1765432855266,1765432853093,14828,Log_14828,NORMAL,1765432855000
2,1765432855266,1765432853132,14834,Log_14834,NORMAL,1765432855000
2,1765432855266,1765432853256,14855,Log_14855,NORMAL,1765432855000
2,1765432855266,1765432853172,14837,Log_14837,NORMAL,1765432855000
2,1765432855266,1765432853478,14888,Log_14888,NORMAL,1765432855000
2,1765432855266,1765432853239,14849,Log_14849,NORMAL,1765432855000
2,1765432855266,1765432853229,14846,Log_14846,NORMAL,1765432855000
2,1765432855266,1765432853371,14873,Log_14873,NORMAL,1765432855000
2,1765432855266,1765432853199,14843,Log_14843,NORMAL,1765432855000
2,1765432855266,1765432853313,14861,Log_14861,NORMAL,1765432855000
2,1765432855266,1765432853567,14906,Log_14906,NORMAL,1765432855000
2,1765432855266,1765432853388,14876,Log_14876,NORMAL,1765432855000
2,1765432855266,1765432853706,14927,Log_14927,NORMAL,1765432855000
2,1765432855266,1765432853645,14921,Log_14921,NORMAL,1765432855000
2,1765432855266,1765432853350,14867,Log_14867,NORMAL,1765432855000
2,1765432855266,1765432853435,14882,Log_14882,NORMAL,1765432855000
2,1765432855266,1765432853456,14885,Log_14885,NORMAL,1765432855000
2,1765432855266,1765432853608,14915,Log_14915,NORMAL,1765432855000
2,1765432855266,1765432853631,14918,Log_14918,NORMAL,1765432855000
2,1765432855266,1765432853548,14900,Log_14900,NORMAL,1765432855000
2,1765432855266,1765432853730,14930,Log_14930,NORMAL,1765432855000
2,1765432855266,1765432853835,14942,Log_14942,NORMAL,1765432855000
2,1765432855266,1765432853593,14912,Log_14912,NORMAL,1765432855000
2,1765432855266,1765432853915,14951,Log_14951,NORMAL,1765432855000
2,1765432855266,1765432853406,14879,Log_14879,NORMAL,1765432855000
2,1765432855266,1765432853580,14909,Log_14909,NORMAL,1765432855000
2,1765432855266,1765432853968,14960,Log_14960,NORMAL,1765432855000
2,1765432855266,1765432853999,14963,Log_14963,NORMAL,1765432855000
2,1765432855266,1765432853532,14894,Log_14894,NORMAL,1765432855000
2,1765432855266,1765432853785,14936,Log_14936,NORMAL,1765432855000
2,1765432855266,1765432854045,14969,Log_14969,NORMAL,1765432855000
2,1765432855266,1765432854127,14984,Log_14984,NORMAL,1765432855000
2,1765432855266,1765432854052,14972,Log_14972,NORMAL,1765432855000
2,1765432855266,1765432853491,14891,Log_14891,NORMAL,1765432855000
2,1765432855266,1765432854209,15002,Log_15002,NORMAL,1765432855000
2,1765432855266,1765432854017,14966,Log_14966,NORMAL,1765432855000
2,1765432855266,1765432854087,14975,Log_14975,NORMAL,1765432855000
2,1765432855266,1765432853360,14870,Log_14870,NORMAL,1765432855000
2,1765432855266,1765432854229,15008,Log_15008,NORMAL,1765432855000
2,1765432855266,1765432853755,14933,Log_14933,NORMAL,1765432855000
2,1765432855266,1765432854109,14981,Log_14981,NORMAL,1765432855000
2,1765432855266,1765432853817,14939,Log_14939,NORMAL,1765432855000
2,1765432855266,1765432853319,14864,Log_14864,NORMAL,1765432855000
2,1765432855266,1765432854093,14978,Log_14978,NORMAL,1765432855000
2,1765432855266,1765432853928,14954,Log_14954,NORMAL,1765432855000
2,1765432855266,1765432853906,14948,Log_14948,NORMAL,1765432855000
2,1765432855266,1765432853941,14957,Log_14957,NORMAL,1765432855000
2,1765432855266,1765432854150,14987,Log_14987,NORMAL,1765432855000
2,1765432855266,1765432854220,15005,Log_15005,NORMAL,1765432855000
2,1765432855266,1765432854386,15032,Log_15032,NORMAL,1765432855000
2,1765432855266,1765432854517,15047,Log_15047,NORMAL,1765432855000
2,1765432855266,1765432854320,15020,Log_15020,NORMAL,1765432855000
2,1765432855266,1765432853538,14897,Log_14897,NORMAL,1765432855000
2,1765432855266,1765432853684,14924,Log_14924,NORMAL,1765432855000
2,1765432855266,1765432854363,15026,Log_15026,NORMAL,1765432855000
2,1765432855266,1765432854344,15023,Log_15023,NORMAL,1765432855000
2,1765432855266,1765432854200,14999,Log_14999,NORMAL,1765432855000
2,1765432855266,1765432854641,15068,Log_15068,NORMAL,1765432855000
2,1765432855266,1765432854526,15050,Log_15050,NORMAL,1765432855000
2,1765432855266,1765432854409,15035,Log_15035,NORMAL,1765432855000
2,1765432855266,1765432854673,15077,Log_15077,NORMAL,1765432855000
2,1765432855266,1765432854373,15029,Log_15029,NORMAL,1765432855000
2,1765432855266,1765432854665,15074,Log_15074,NORMAL,1765432855000
2,1765432855266,1765432854472,15041,Log_15041,NORMAL,1765432855000
2,1765432855266,1765432854731,15083,Log_15083,NORMAL,1765432855000
2,1765432855266,1765432853872,14945,Log_14945,NORMAL,1765432855000
2,1765432855266,1765432854752,15089,Log_15089,NORMAL,1765432855000
2,1765432855266,1765432854568,15056,Log_15056,NORMAL,1765432855000
2,1765432855266,1765432854274,15014,Log_15014,NORMAL,1765432855000
2,1765432855266,1765432854865,15107,Log_15107,NORMAL,1765432855000
2,1765432855266,1765432854607,15062,Log_15062,NORMAL,1765432855000
2,1765432855266,1765432854838,15098,Log_15098,NORMAL,1765432855000
2,1765432855266,1765432854241,15011,Log_15011,NORMAL,1765432855000
2,1765432855266,1765432854947,15122,Log_15122,NORMAL,1765432855000
2,1765432855266,1765432854740,15086,Log_15086,NORMAL,1765432855000
2,1765432855266,1765432854896,15113,Log_15113,NORMAL,1765432855000
2,1765432855266,1765432854537,15053,Log_15053,NORMAL,1765432855000
2,1765432855266,1765432854645,15071,Log_15071,NORMAL,1765432855000
2,1765432855266,1765432854184,14996,Log_14996,NORMAL,1765432855000
2,1765432855266,1765432854849,15101,Log_15101,NORMAL,1765432855000
2,1765432855266,1765432854859,15104,Log_15104,NORMAL,1765432855000
2,1765432855266,1765432854765,15092,Log_15092,NORMAL,1765432855000
2,1765432856010,1765432853188,14840,Log_14840,LATE,-1
2,1765432856101,1765432852078,14684,Log_14684,LATE,-1
2,1765432856193,1765432854045,14969,Log_14969,NORMAL,1765432856000
2,1765432856193,1765432854127,14984,Log_14984,NORMAL,1765432856000
2,1765432856193,1765432854052,14972,Log_14972,NORMAL,1765432856000
2,1765432856193,1765432854209,15002,Log_15002,NORMAL,1765432856000
2,1765432856193,1765432854017,14966,Log_14966,NORMAL,1765432856000
2,1765432856193,1765432854087,14975,Log_14975,NORMAL,1765432856000
2,1765432856193,1765432854229,15008,Log_15008,NORMAL,1765432856000
2,1765432856193,1765432854109,14981,Log_14981,NORMAL,1765432856000
2,1765432856193,1765432854093,14978,Log_14978,NORMAL,1765432856000
2,1765432856193,1765432854150,14987,Log_14987,NORMAL,1765432856000
2,1765432856193,1765432854220,15005,Log_15005,NORMAL,1765432856000
2,1765432856193,1765432854386,15032,Log_15032,NORMAL,1765432856000
2,1765432856193,1765432854517,15047,Log_15047,NORMAL,1765432856000
2,1765432856193,1765432854320,15020,Log_15020,NORMAL,1765432856000
2,1765432856193,1765432854363,15026,Log_15026,NORMAL,1765432856000
2,1765432856193,1765432854344,15023,Log_15023,NORMAL,1765432856000
2,1765432856193,1765432854200,14999,Log_14999,NORMAL,1765432856000
2,1765432856193,1765432854641,15068,Log_15068,NORMAL,1765432856000
2,1765432856193,1765432854526,15050,Log_15050,NORMAL,1765432856000
2,1765432856193,1765432854409,15035,Log_15035,NORMAL,1765432856000
2,1765432856193,1765432854673,15077,Log_15077,NORMAL,1765432856000
2,1765432856193,1765432854373,15029,Log_15029,NORMAL,1765432856000
2,1765432856193,1765432854665,15074,Log_15074,NORMAL,1765432856000
2,1765432856193,1765432854472,15041,Log_15041,NORMAL,1765432856000
2,1765432856193,1765432854731,15083,Log_15083,NORMAL,1765432856000
2,1765432856193,1765432854752,15089,Log_15089,NORMAL,1765432856000
2,1765432856193,1765432854568,15056,Log_15056,NORMAL,1765432856000
2,1765432856193,1765432854274,15014,Log_15014,NORMAL,1765432856000
2,1765432856193,1765432854865,15107,Log_15107,NORMAL,1765432856000
2,1765432856193,1765432854607,15062,Log_15062,NORMAL,1765432856000
2,1765432856193,1765432854838,15098,Log_15098,NORMAL,1765432856000
2,1765432856193,1765432854241,15011,Log_15011,NORMAL,1765432856000
2,1765432856193,1765432854947,15122,Log_15122,NORMAL,1765432856000
2,1765432856193,1765432855006,15137,Log_15137,NORMAL,1765432856000
2,1765432856193,1765432855060,15146,Log_15146,NORMAL,1765432856000
2,1765432856193,1765432854740,15086,Log_15086,NORMAL,1765432856000
2,1765432856193,1765432854896,15113,Log_15113,NORMAL,1765432856000
2,1765432856193,1765432854537,15053,Log_15053,NORMAL,1765432856000
2,1765432856193,1765432854645,15071,Log_15071,NORMAL,1765432856000
2,1765432856193,1765432854184,14996,Log_14996,NORMAL,1765432856000
2,1765432856193,1765432854849,15101,Log_15101,NORMAL,1765432856000
2,1765432856193,1765432855011,15140,Log_15140,NORMAL,1765432856000
2,1765432856193,1765432854859,15104,Log_15104,NORMAL,1765432856000
2,1765432856193,1765432854765,15092,Log_15092,NORMAL,1765432856000
2,1765432856193,1765432855054,15143,Log_15143,NORMAL,1765432856000
2,1765432856193,1765432855118,15155,Log_15155,NORMAL,1765432856000
2,1765432856193,1765432854502,15044,Log_15044,NORMAL,1765432856000
2,1765432856193,1765432855203,15167,Log_15167,NORMAL,1765432856000
2,1765432856193,1765432854285,15017,Log_15017,NORMAL,1765432856000
2,1765432856193,1765432855233,15173,Log_15173,NORMAL,1765432856000
2,1765432856193,1765432855183,15164,Log_15164,NORMAL,1765432856000
2,1765432856193,1765432855236,15176,Log_15176,NORMAL,1765432856000
2,1765432856193,1765432854441,15038,Log_15038,NORMAL,1765432856000
2,1765432856193,1765432855268,15182,Log_15182,NORMAL,1765432856000
2,1765432856193,1765432854570,15059,Log_15059,NORMAL,1765432856000
2,1765432856193,1765432855334,15191,Log_15191,NORMAL,1765432856000
2,1765432856193,1765432854921,15119,Log_15119,NORMAL,1765432856000
2,1765432856193,1765432854953,15125,Log_15125,NORMAL,1765432856000
2,1765432856193,1765432854867,15110,Log_15110,NORMAL,1765432856000
2,1765432856193,1765432855078,15149,Log_15149,NORMAL,1765432856000
2,1765432856193,1765432854699,15080,Log_15080,NORMAL,1765432856000
2,1765432856193,1765432854982,15131,Log_15131,NORMAL,1765432856000
2,1765432856193,1765432854618,15065,Log_15065,NORMAL,1765432856000
2,1765432856193,1765432855209,15170,Log_15170,NORMAL,1765432856000
2,1765432856193,1765432854975,15128,Log_15128,NORMAL,1765432856000
2,1765432856193,1765432854172,14993,Log_14993,NORMAL,1765432856000
2,1765432856193,1765432855382,15197,Log_15197,NORMAL,1765432856000
2,1765432856193,1765432855417,15203,Log_15203,NORMAL,1765432856000
2,1765432856193,1765432855556,15224,Log_15224,NORMAL,1765432856000
2,1765432856193,1765432855397,15200,Log_15200,NORMAL,1765432856000
2,1765432856193,1765432855520,15218,Log_15218,NORMAL,1765432856000
2,1765432856193,1765432855449,15209,Log_15209,NORMAL,1765432856000
2,1765432856193,1765432855311,15188,Log_15188,NORMAL,1765432856000
2,1765432856193,1765432855301,15185,Log_15185,NORMAL,1765432856000
2,1765432856193,1765432855581,15233,Log_15233,NORMAL,1765432856000
2,1765432856193,1765432855765,15263,Log_15263,NORMAL,1765432856000
2,1765432856193,1765432854916,15116,Log_15116,NORMAL,1765432856000
2,1765432856193,1765432855159,15161,Log_15161,NORMAL,1765432856000
2,1765432856193,1765432855570,15227,Log_15227,NORMAL,1765432856000
2,1765432856193,1765432855503,15215,Log_15215,NORMAL,1765432856000
2,1765432856193,1765432855777,15266,Log_15266,NORMAL,1765432856000
2,1765432856193,1765432855604,15236,Log_15236,NORMAL,1765432856000
2,1765432856193,1765432855573,15230,Log_15230,NORMAL,1765432856000
2,1765432856193,1765432855715,15257,Log_15257,NORMAL,1765432856000
2,1765432856193,1765432855621,15239,Log_15239,NORMAL,1765432856000
2,1765432856193,1765432855934,15290,Log_15290,NORMAL,1765432856000
2,1765432856193,1765432854992,15134,Log_15134,NORMAL,1765432856000
2,1765432856193,1765432855962,15293,Log_15293,NORMAL,1765432856000
2,1765432856193,1765432855851,15278,Log_15278,NORMAL,1765432856000
2,1765432856193,1765432855535,15221,Log_15221,NORMAL,1765432856000
2,1765432856193,1765432855869,15281,Log_15281,NORMAL,1765432856000
2,1765432856193,1765432855431,15206,Log_15206,NORMAL,1765432856000
2,1765432856193,1765432855798,15269,Log_15269,NORMAL,1765432856000
2,1765432856193,1765432855101,15152,Log_15152,NORMAL,1765432856000
2,1765432856231,1765432854157,14990,Log_14990,LATE,-1
2,1765432857217,1765432855006,15137,Log_15137,NORMAL,1765432857000
2,1765432857217,1765432855060,15146,Log_15146,NORMAL,1765432857000
2,1765432857217,1765432855011,15140,Log_15140,NORMAL,1765432857000
2,1765432857217,1765432855054,15143,Log_15143,NORMAL,1765432857000
2,1765432857217,1765432855118,15155,Log_15155,NORMAL,1765432857000
2,1765432857217,1765432855203,15167,Log_15167,NORMAL,1765432857000
2,1765432857217,1765432855233,15173,Log_15173,NORMAL,1765432857000
2,1765432857217,1765432855183,15164,Log_15164,NORMAL,1765432857000
2,1765432857217,1765432855236,15176,Log_15176,NORMAL,1765432857000
2,1765432857217,1765432855268,15182,Log_15182,NORMAL,1765432857000
2,1765432857217,1765432855334,15191,Log_15191,NORMAL,1765432857000
2,1765432857217,1765432855078,15149,Log_15149,NORMAL,1765432857000
2,1765432857217,1765432855209,15170,Log_15170,NORMAL,1765432857000
2,1765432857217,1765432855382,15197,Log_15197,NORMAL,1765432857000
2,1765432857217,1765432855417,15203,Log_15203,NORMAL,1765432857000
2,1765432857217,1765432855556,15224,Log_15224,NORMAL,1765432857000
2,1765432857217,1765432855397,15200,Log_15200,NORMAL,1765432857000
2,1765432857217,1765432855520,15218,Log_15218,NORMAL,1765432857000
2,1765432857217,1765432855449,15209,Log_15209,NORMAL,1765432857000
2,1765432857217,1765432855311,15188,Log_15188,NORMAL,1765432857000
2,1765432857217,1765432855301,15185,Log_15185,NORMAL,1765432857000
2,1765432857217,1765432855581,15233,Log_15233,NORMAL,1765432857000
2,1765432857217,1765432855765,15263,Log_15263,NORMAL,1765432857000
2,1765432857217,1765432855159,15161,Log_15161,NORMAL,1765432857000
2,1765432857217,1765432855570,15227,Log_15227,NORMAL,1765432857000
2,1765432857217,1765432855503,15215,Log_15215,NORMAL,1765432857000
2,1765432857217,1765432855777,15266,Log_15266,NORMAL,1765432857000
2,1765432857217,1765432855604,15236,Log_15236,NORMAL,1765432857000
2,1765432857217,1765432855573,15230,Log_15230,NORMAL,1765432857000
2,1765432857217,1765432855715,15257,Log_15257,NORMAL,1765432857000
2,1765432857217,1765432855621,15239,Log_15239,NORMAL,1765432857000
2,1765432857217,1765432855934,15290,Log_15290,NORMAL,1765432857000
2,1765432857217,1765432855962,15293,Log_15293,NORMAL,1765432857000
2,1765432857217,1765432855851,15278,Log_15278,NORMAL,1765432857000
2,1765432857217,1765432855535,15221,Log_15221,NORMAL,1765432857000
2,1765432857217,1765432855869,15281,Log_15281,NORMAL,1765432857000
2,1765432857217,1765432855431,15206,Log_15206,NORMAL,1765432857000
2,1765432857217,1765432855798,15269,Log_15269,NORMAL,1765432857000
2,1765432857217,1765432855101,15152,Log_15152,NORMAL,1765432857000
2,1765432857217,1765432856181,15335,Log_15335,NORMAL,1765432857000
2,1765432857217,1765432856158,15329,Log_15329,NORMAL,1765432857000
2,1765432857217,1765432856234,15344,Log_15344,NORMAL,1765432857000
2,1765432857217,1765432856063,15311,Log_15311,NORMAL,1765432857000
2,1765432857217,1765432855978,15299,Log_15299,NORMAL,1765432857000
