task_id,sys_ts,event_ts,log_id,content,status,window_end
2,1765432640273.0,1765432637110,10436,Log_10436,NORMAL,1765432639000
2,1765432640273.0,1765432637019,10421,Log_10421,NORMAL,1765432639000
2,1765432640273.0,1765432637349,10487,Log_10487,NORMAL,1765432639000
2,1765432640273.0,1765432637296,10478,Log_10478,NORMAL,1765432639000
2,1765432640273.0,1765432637490,10511,Log_10511,NORMAL,1765432639000
2,1765432640273.0,1765432637640,10529,Log_10529,NORMAL,1765432639000
2,1765432640273.0,1765432637466,10505,Log_10505,NORMAL,1765432639000
2,1765432640273.0,1765432637242,10472,Log_10472,NORMAL,1765432639000
2,1765432640273.0,1765432637568,10523,Log_10523,NORMAL,1765432639000
2,1765432640273.0,1765432637207,10463,Log_10463,NORMAL,1765432639000
2,1765432640273.0,1765432637018,10418,Log_10418,NORMAL,1765432639000
2,1765432640273.0,1765432637403,10496,Log_10496,NORMAL,1765432639000
2,1765432640273.0,1765432637390,10493,Log_10493,NORMAL,1765432639000
2,1765432640273.0,1765432637835,10565,Log_10565,NORMAL,1765432639000
2,1765432640273.0,1765432637234,10469,Log_10469,NORMAL,1765432639000
2,1765432640273.0,1765432637787,10556,Log_10556,NORMAL,1765432639000
2,1765432640273.0,1765432637711,10544,Log_10544,NORMAL,1765432639000
2,1765432640273.0,1765432637381,10490,Log_10490,NORMAL,1765432639000
2,1765432640273.0,1765432637881,10574,Log_10574,NORMAL,1765432639000
2,1765432640273.0,1765432637763,10550,Log_10550,NORMAL,1765432639000
2,1765432640273.0,1765432637501,10514,Log_10514,NORMAL,1765432639000
2,1765432640273.0,1765432637266,10475,Log_10475,NORMAL,1765432639000
2,1765432640273.0,1765432637660,10535,Log_10535,NORMAL,1765432639000
2,1765432640273.0,1765432637450,10502,Log_10502,NORMAL,1765432639000
2,1765432640273.0,1765432637126,10439,Log_10439,NORMAL,1765432639000
2,1765432640273.0,1765432637873,10571,Log_10571,NORMAL,1765432639000
2,1765432640273.0,1765432637649,10532,Log_10532,NORMAL,1765432639000
2,1765432640273.0,1765432638003,10586,Log_10586,NORMAL,1765432639000
2,1765432640273.0,1765432637698,10541,Log_10541,NORMAL,1765432639000
2,1765432640273.0,1765432637668,10538,Log_10538,NORMAL,1765432639000
2,1765432640273.0,1765432638069,10595,Log_10595,NORMAL,1765432639000
2,1765432640273.0,1765432638045,10592,Log_10592,NORMAL,1765432639000
2,1765432640273.0,1765432637953,10583,Log_10583,NORMAL,1765432639000
2,1765432640273.0,1765432637929,10580,Log_10580,NORMAL,1765432639000
2,1765432640273.0,1765432637831,10562,Log_10562,NORMAL,1765432639000
2,1765432640273.0,1765432638123,10604,Log_10604,NORMAL,1765432639000
2,1765432640273.0,1765432637596,10526,Log_10526,NORMAL,1765432639000
2,1765432640273.0,1765432637187,10457,Log_10457,NORMAL,1765432639000
2,1765432640273.0,1765432638260,10628,Log_10628,NORMAL,1765432639000
2,1765432640273.0,1765432637530,10520,Log_10520,NORMAL,1765432639000
2,1765432640273.0,1765432638087,10598,Log_10598,NORMAL,1765432639000
2,1765432640273.0,1765432637908,10577,Log_10577,NORMAL,1765432639000
2,1765432640273.0,1765432638183,10610,Log_10610,NORMAL,1765432639000
2,1765432640273.0,1765432638035,10589,Log_10589,NORMAL,1765432639000
2,1765432640273.0,1765432638406,10655,Log_10655,NORMAL,1765432639000
2,1765432640273.0,1765432637775,10553,Log_10553,NORMAL,1765432639000
2,1765432640273.0,1765432638329,10637,Log_10637,NORMAL,1765432639000
2,1765432640273.0,1765432638408,10658,Log_10658,NORMAL,1765432639000
2,1765432640273.0,1765432638237,10622,Log_10622,NORMAL,1765432639000
2,1765432640273.0,1765432637854,10568,Log_10568,NORMAL,1765432639000
2,1765432640273.0,1765432638105,10601,Log_10601,NORMAL,1765432639000
2,1765432640273.0,1765432638186,10613,Log_10613,NORMAL,1765432639000
2,1765432640273.0,1765432638508,10676,Log_10676,NORMAL,1765432639000
2,1765432640273.0,1765432638489,10673,Log_10673,NORMAL,1765432639000
2,1765432640273.0,1765432638598,10685,Log_10685,NORMAL,1765432639000
2,1765432640273.0,1765432638351,10640,Log_10640,NORMAL,1765432639000
2,1765432640273.0,1765432638357,10643,Log_10643,NORMAL,1765432639000
2,1765432640273.0,1765432638385,10649,Log_10649,NORMAL,1765432639000
2,1765432640273.0,1765432638462,10667,Log_10667,NORMAL,1765432639000
2,1765432640273.0,1765432637528,10517,Log_10517,NORMAL,1765432639000
2,1765432640273.0,1765432638253,10625,Log_10625,NORMAL,1765432639000
2,1765432640273.0,1765432637751,10547,Log_10547,NORMAL,1765432639000
2,1765432640273.0,1765432638542,10679,Log_10679,NORMAL,1765432639000
2,1765432640273.0,1765432637481,10508,Log_10508,NORMAL,1765432639000
2,1765432640273.0,1765432638474,10670,Log_10670,NORMAL,1765432639000
2,1765432640273.0,1765432638701,10706,Log_10706,NORMAL,1765432639000
2,1765432640273.0,1765432638277,10631,Log_10631,NORMAL,1765432639000
2,1765432640273.0,1765432638631,10691,Log_10691,NORMAL,1765432639000
2,1765432640273.0,1765432638676,10700,Log_10700,NORMAL,1765432639000
2,1765432640273.0,1765432638773,10715,Log_10715,NORMAL,1765432639000
2,1765432640273.0,1765432638570,10682,Log_10682,NORMAL,1765432639000
2,1765432640273.0,1765432638446,10664,Log_10664,NORMAL,1765432639000
2,1765432640273.0,1765432638754,10712,Log_10712,NORMAL,1765432639000
2,1765432640273.0,1765432638442,10661,Log_10661,NORMAL,1765432639000
2,1765432640273.0,1765432638207,10616,Log_10616,NORMAL,1765432639000
2,1765432640273.0,1765432638840,10727,Log_10727,NORMAL,1765432639000
2,1765432640273.0,1765432638881,10730,Log_10730,NORMAL,1765432639000
2,1765432640273.0,1765432638619,10688,Log_10688,NORMAL,1765432639000
2,1765432640273.0,1765432638651,10694,Log_10694,NORMAL,1765432639000
2,1765432640273.0,1765432638971,10739,Log_10739,NORMAL,1765432639000
2,1765432640273.0,1765432638316,10634,Log_10634,NORMAL,1765432639000
2,1765432640273.0,1765432638364,10646,Log_10646,NORMAL,1765432639000
2,1765432640273.0,1765432638947,10736,Log_10736,NORMAL,1765432639000
2,1765432640273.0,1765432638216,10619,Log_10619,NORMAL,1765432639000
2,1765432640273.0,1765432638820,10724,Log_10724,NORMAL,1765432639000
2,1765432640273.0,1765432638717,10709,Log_10709,NORMAL,1765432639000
2,1765432640273.0,1765432638795,10721,Log_10721,NORMAL,1765432639000
2,1765432640273.0,1765432638992,10742,Log_10742,NORMAL,1765432639000
2,1765432640273.0,1765432638391,10652,Log_10652,NORMAL,1765432639000
2,1765432640273.0,1765432638689,10703,Log_10703,NORMAL,1765432639000
2,1765432640273.0,1765432638921,10733,Log_10733,NORMAL,1765432639000
2,1765432640273.0,1765432638671,10697,Log_10697,NORMAL,1765432639000
2,1765432640273.0,1765432637812,10559,Log_10559,NORMAL,1765432639000
2,1765432641116.0,1765432638003,10586,Log_10586,NORMAL,1765432640000
2,1765432641116.0,1765432638069,10595,Log_10595,NORMAL,1765432640000
2,1765432641116.0,1765432638045,10592,Log_10592,NORMAL,1765432640000
2,1765432641116.0,1765432638123,10604,Log_10604,NORMAL,1765432640000
2,1765432641116.0,1765432638260,10628,Log_10628,NORMAL,1765432640000
2,1765432641116.0,1765432638087,10598,Log_10598,NORMAL,1765432640000
2,1765432641116.0,1765432638183,10610,Log_10610,NORMAL,1765432640000
2,1765432641116.0,1765432638035,10589,Log_10589,NORMAL,1765432640000
2,1765432641116.0,1765432638406,10655,Log_10655,NORMAL,1765432640000
2,1765432641116.0,1765432638329,10637,Log_10637,NORMAL,1765432640000
2,1765432641116.0,1765432638408,10658,Log_10658,NORMAL,1765432640000
2,1765432641116.0,1765432638237,10622,Log_10622,NORMAL,1765432640000
2,1765432641116.0,1765432638105,10601,Log_10601,NORMAL,1765432640000
2,1765432641116.0,1765432638186,10613,Log_10613,NORMAL,1765432640000
2,1765432641116.0,1765432638508,10676,Log_10676,NORMAL,1765432640000
2,1765432641116.0,1765432638489,10673,Log_10673,NORMAL,1765432640000
2,1765432641116.0,1765432638598,10685,Log_10685,NORMAL,1765432640000
2,1765432641116.0,1765432638351,10640,Log_10640,NORMAL,1765432640000
2,1765432641116.0,1765432638357,10643,Log_10643,NORMAL,1765432640000
2,1765432641116.0,1765432638385,10649,Log_10649,NORMAL,1765432640000
2,1765432641116.0,1765432638462,10667,Log_10667,NORMAL,1765432640000
2,1765432641116.0,1765432638253,10625,Log_10625,NORMAL,1765432640000
2,1765432641116.0,1765432638542,10679,Log_10679,NORMAL,1765432640000
2,1765432641116.0,1765432638474,10670,Log_10670,NORMAL,1765432640000
2,1765432641116.0,1765432638701,10706,Log_10706,NORMAL,1765432640000
2,1765432641116.0,1765432638277,10631,Log_10631,NORMAL,1765432640000
2,1765432641116.0,1765432638631,10691,Log_10691,NORMAL,1765432640000
2,1765432641116.0,1765432638676,10700,Log_10700,NORMAL,1765432640000
2,1765432641116.0,1765432638773,10715,Log_10715,NORMAL,1765432640000
2,1765432641116.0,1765432638570,10682,Log_10682,NORMAL,1765432640000
2,1765432641116.0,1765432638446,10664,Log_10664,NORMAL,1765432640000
2,1765432641116.0,1765432638754,10712,Log_10712,NORMAL,1765432640000
2,1765432641116.0,1765432638442,10661,Log_10661,NORMAL,1765432640000
2,1765432641116.0,1765432638207,10616,Log_10616,NORMAL,1765432640000
2,1765432641116.0,1765432638840,10727,Log_10727,NORMAL,1765432640000
2,1765432641116.0,1765432638881,10730,Log_10730,NORMAL,1765432640000
2,1765432641116.0,1765432638619,10688,Log_10688,NORMAL,1765432640000
2,1765432641116.0,1765432638651,10694,Log_10694,NORMAL,1765432640000
2,1765432641116.0,1765432638971,10739,Log_10739,NORMAL,1765432640000
2,1765432641116.0,1765432638316,10634,Log_10634,NORMAL,1765432640000
2,1765432641116.0,1765432638364,10646,Log_10646,NORMAL,1765432640000
2,1765432641116.0,1765432639148,10769,Log_10769,NORMAL,1765432640000
2,1765432641116.0,1765432638947,10736,Log_10736,NORMAL,1765432640000
2,1765432641116.0,1765432638216,10619,Log_10619,NORMAL,1765432640000
2,1765432641116.0,1765432638820,10724,Log_10724,NORMAL,1765432640000
2,1765432641116.0,1765432639076,10757,Log_10757,NORMAL,1765432640000
2,1765432641116.0,1765432638717,10709,Log_10709,NORMAL,1765432640000
2,1765432641116.0,1765432639014,10745,Log_10745,NORMAL,1765432640000
2,1765432641116.0,1765432638795,10721,Log_10721,NORMAL,1765432640000
2,1765432641116.0,1765432639269,10787,Log_10787,NORMAL,1765432640000
2,1765432641116.0,1765432639215,10781,Log_10781,NORMAL,1765432640000
2,1765432641116.0,1765432639136,10766,Log_10766,NORMAL,1765432640000
2,1765432641116.0,1765432638992,10742,Log_10742,NORMAL,1765432640000
2,1765432641116.0,1765432639180,10775,Log_10775,NORMAL,1765432640000
2,1765432641116.0,1765432639351,10799,Log_10799,NORMAL,1765432640000
2,1765432641116.0,1765432639510,10808,Log_10808,NORMAL,1765432640000
2,1765432641116.0,1765432638391,10652,Log_10652,NORMAL,1765432640000
2,1765432641116.0,1765432639164,10772,Log_10772,NORMAL,1765432640000
2,1765432641116.0,1765432638689,10703,Log_10703,NORMAL,1765432640000
2,1765432641116.0,1765432639576,10820,Log_10820,NORMAL,1765432640000
2,1765432641116.0,1765432639564,10814,Log_10814,NORMAL,1765432640000
2,1765432641116.0,1765432639026,10748,Log_10748,NORMAL,1765432640000
2,1765432641116.0,1765432638921,10733,Log_10733,NORMAL,1765432640000
2,1765432641116.0,1765432639378,10802,Log_10802,NORMAL,1765432640000
2,1765432641116.0,1765432639307,10796,Log_10796,NORMAL,1765432640000
2,1765432641116.0,1765432639628,10832,Log_10832,NORMAL,1765432640000
2,1765432641116.0,1765432639601,10826,Log_10826,NORMAL,1765432640000
2,1765432641116.0,1765432639122,10763,Log_10763,NORMAL,1765432640000
2,1765432641116.0,1765432638671,10697,Log_10697,NORMAL,1765432640000
2,1765432641116.0,1765432639066,10754,Log_10754,NORMAL,1765432640000
2,1765432641116.0,1765432639718,10844,Log_10844,NORMAL,1765432640000
2,1765432641116.0,1765432639286,10790,Log_10790,NORMAL,1765432640000
2,1765432641116.0,1765432639260,10784,Log_10784,NORMAL,1765432640000
2,1765432641116.0,1765432639457,10805,Log_10805,NORMAL,1765432640000
2,1765432641116.0,1765432639589,10823,Log_10823,NORMAL,1765432640000
2,1765432641116.0,1765432639846,10862,Log_10862,NORMAL,1765432640000
2,1765432641116.0,1765432639615,10829,Log_10829,NORMAL,1765432640000
2,1765432641116.0,1765432639732,10847,Log_10847,NORMAL,1765432640000
2,1765432641116.0,1765432639541,10811,Log_10811,NORMAL,1765432640000
2,1765432641116.0,1765432639188,10778,Log_10778,NORMAL,1765432640000
2,1765432641116.0,1765432639999,10877,Log_10877,NORMAL,1765432640000
2,1765432641116.0,1765432639053,10751,Log_10751,NORMAL,1765432640000
2,1765432641116.0,1765432639109,10760,Log_10760,NORMAL,1765432640000
2,1765432641116.0,1765432639877,10865,Log_10865,NORMAL,1765432640000
2,1765432641116.0,1765432639913,10868,Log_10868,NORMAL,1765432640000
2,1765432641116.0,1765432639773,10856,Log_10856,NORMAL,1765432640000
2,1765432641116.0,1765432639771,10853,Log_10853,NORMAL,1765432640000
2,1765432641116.0,1765432639683,10841,Log_10841,NORMAL,1765432640000
2,1765432641116.0,1765432639662,10838,Log_10838,NORMAL,1765432640000
2,1765432641116.0,1765432639976,10874,Log_10874,NORMAL,1765432640000
2,1765432641116.0,1765432639643,10835,Log_10835,NORMAL,1765432640000
2,1765432641116.0,1765432639747,10850,Log_10850,NORMAL,1765432640000
2,1765432641116.0,1765432639952,10871,Log_10871,NORMAL,1765432640000
2,1765432641116.0,1765432638160,10607,Log_10607,NORMAL,1765432640000
2,1765432642252.0,1765432639148,10769,Log_10769,NORMAL,1765432641000
2,1765432642252.0,1765432639076,10757,Log_10757,NORMAL,1765432641000
2,1765432642252.0,1765432639014,10745,Log_10745,NORMAL,1765432641000
2,1765432642252.0,1765432639269,10787,Log_10787,NORMAL,1765432641000
2,1765432642252.0,1765432639215,10781,Log_10781,NORMAL,1765432641000
2,1765432642252.0,1765432639136,10766,Log_10766,NORMAL,1765432641000
2,1765432642252.0,1765432639180,10775,Log_10775,NORMAL,1765432641000
2,1765432642252.0,1765432639351,10799,Log_10799,NORMAL,1765432641000
2,1765432642252.0,1765432639510,10808,Log_10808,NORMAL,1765432641000
2,1765432642252.0,1765432639164,10772,Log_10772,NORMAL,1765432641000
2,1765432642252.0,1765432639576,10820,Log_10820,NORMAL,1765432641000
2,1765432642252.0,1765432639564,10814,Log_10814,NORMAL,1765432641000
2,1765432642252.0,1765432639026,10748,Log_10748,NORMAL,1765432641000
2,1765432642252.0,1765432639378,10802,Log_10802,NORMAL,1765432641000
2,1765432642252.0,1765432639307,10796,Log_10796,NORMAL,1765432641000
2,1765432642252.0,1765432639628,10832,Log_10832,NORMAL,1765432641000
2,1765432642252.0,1765432639601,10826,Log_10826,NORMAL,1765432641000
2,1765432642252.0,1765432639122,10763,Log_10763,NORMAL,1765432641000
2,1765432642252.0,1765432639066,10754,Log_10754,NORMAL,1765432641000
2,1765432642252.0,1765432639718,10844,Log_10844,NORMAL,1765432641000
2,1765432642252.0,1765432639286,10790,Log_10790,NORMAL,1765432641000
2,1765432642252.0,1765432639260,10784,Log_10784,NORMAL,1765432641000
2,1765432642252.0,1765432639457,10805,Log_10805,NORMAL,1765432641000
2,1765432642252.0,1765432639589,10823,Log_10823,NORMAL,1765432641000
2,1765432642252.0,1765432639846,10862,Log_10862,NORMAL,1765432641000
2,1765432642252.0,1765432639615,10829,Log_10829,NORMAL,1765432641000
2,1765432642252.0,1765432639732,10847,Log_10847,NORMAL,1765432641000
2,1765432642252.0,1765432639541,10811,Log_10811,NORMAL,1765432641000
2,1765432642252.0,1765432639188,10778,Log_10778,NORMAL,1765432641000
2,1765432642252.0,1765432639999,10877,Log_10877,NORMAL,1765432641000
2,1765432642252.0,1765432639053,10751,Log_10751,NORMAL,1765432641000
2,1765432642252.0,1765432639109,10760,Log_10760,NORMAL,1765432641000
2,1765432642252.0,1765432639877,10865,Log_10865,NORMAL,1765432641000
2,1765432642252.0,1765432639913,10868,Log_10868,NORMAL,1765432641000
2,1765432642252.0,1765432639773,10856,Log_10856,NORMAL,1765432641000
2,1765432642252.0,1765432640186,10904,Log_10904,NORMAL,1765432641000
2,1765432642252.0,1765432640046,10886,Log_10886,NORMAL,1765432641000
2,1765432642252.0,1765432640163,10901,Log_10901,NORMAL,1765432641000
2,1765432642252.0,1765432639771,10853,Log_10853,NORMAL,1765432641000
2,1765432642252.0,1765432640280,10913,Log_10913,NORMAL,1765432641000
2,1765432642252.0,1765432639683,10841,Log_10841,NORMAL,1765432641000
2,1765432642252.0,1765432640368,10934,Log_10934,NORMAL,1765432641000
2,1765432642252.0,1765432639662,10838,Log_10838,NORMAL,1765432641000
2,1765432642252.0,1765432639976,10874,Log_10874,NORMAL,1765432641000
2,1765432642252.0,1765432639643,10835,Log_10835,NORMAL,1765432641000
2,1765432642252.0,1765432640478,10949,Log_10949,NORMAL,1765432641000
2,1765432642252.0,1765432640148,10898,Log_10898,NORMAL,1765432641000
2,1765432642252.0,1765432640333,10928,Log_10928,NORMAL,1765432641000
2,1765432642252.0,1765432640290,10916,Log_10916,NORMAL,1765432641000
2,1765432642252.0,1765432640141,10895,Log_10895,NORMAL,1765432641000
2,1765432642252.0,1765432640084,10889,Log_10889,NORMAL,1765432641000
2,1765432642252.0,1765432640017,10883,Log_10883,NORMAL,1765432641000
2,1765432642252.0,1765432640508,10955,Log_10955,NORMAL,1765432641000
2,1765432642252.0,1765432640528,10958,Log_10958,NORMAL,1765432641000
2,1765432642252.0,1765432640009,10880,Log_10880,NORMAL,1765432641000
2,1765432642252.0,1765432640377,10937,Log_10937,NORMAL,1765432641000
2,1765432642252.0,1765432640312,10922,Log_10922,NORMAL,1765432641000
2,1765432642252.0,1765432639747,10850,Log_10850,NORMAL,1765432641000
2,1765432642252.0,1765432640394,10940,Log_10940,NORMAL,1765432641000
2,1765432642252.0,1765432639952,10871,Log_10871,NORMAL,1765432641000
2,1765432642252.0,1765432640913,11006,Log_11006,NORMAL,1765432641000
2,1765432642252.0,1765432640638,10973,Log_10973,NORMAL,1765432641000
2,1765432642252.0,1765432640837,10994,Log_10994,NORMAL,1765432641000
2,1765432642252.0,1765432640770,10988,Log_10988,NORMAL,1765432641000
2,1765432642252.0,1765432640414,10943,Log_10943,NORMAL,1765432641000
2,1765432642252.0,1765432640848,10997,Log_10997,NORMAL,1765432641000
2,1765432642252.0,1765432640694,10979,Log_10979,NORMAL,1765432641000
2,1765432642252.0,1765432640436,10946,Log_10946,NORMAL,1765432641000
2,1765432642252.0,1765432640719,10982,Log_10982,NORMAL,1765432641000
2,1765432642252.0,1765432640567,10961,Log_10961,NORMAL,1765432641000
2,1765432642252.0,1765432640883,11000,Log_11000,NORMAL,1765432641000
2,1765432642252.0,1765432640975,11012,Log_11012,NORMAL,1765432641000
2,1765432642252.0,1765432640761,10985,Log_10985,NORMAL,1765432641000
2,1765432642252.0,1765432640977,11015,Log_11015,NORMAL,1765432641000
2,1765432642252.0,1765432640233,10910,Log_10910,NORMAL,1765432641000
2,1765432642252.0,1765432640906,11003,Log_11003,NORMAL,1765432641000
2,1765432642252.0,1765432640358,10931,Log_10931,NORMAL,1765432641000
2,1765432642252.0,1765432640623,10970,Log_10970,NORMAL,1765432641000
2,1765432642252.0,1765432640661,10976,Log_10976,NORMAL,1765432641000
2,1765432642252.0,1765432640489,10952,Log_10952,NORMAL,1765432641000
2,1765432642252.0,1765432640119,10892,Log_10892,NORMAL,1765432641000
2,1765432642252.0,1765432640799,10991,Log_10991,NORMAL,1765432641000
2,1765432642252.0,1765432640204,10907,Log_10907,NORMAL,1765432641000
2,1765432642252.0,1765432639297,10793,Log_10793,NORMAL,1765432641000
2,1765432642252.0,1765432640577,10964,Log_10964,NORMAL,1765432641000
2,1765432642252.0,1765432640330,10925,Log_10925,NORMAL,1765432641000
2,1765432642252.0,1765432640303,10919,Log_10919,NORMAL,1765432641000
2,1765432642252.0,1765432640951,11009,Log_11009,NORMAL,1765432641000
2,1765432643164.0,1765432640186,10904,Log_10904,NORMAL,1765432642000
2,1765432643164.0,1765432640046,10886,Log_10886,NORMAL,1765432642000
2,1765432643164.0,1765432640163,10901,Log_10901,NORMAL,1765432642000
2,1765432643164.0,1765432640280,10913,Log_10913,NORMAL,1765432642000
2,1765432643164.0,1765432640368,10934,Log_10934,NORMAL,1765432642000
2,1765432643164.0,1765432640478,10949,Log_10949,NORMAL,1765432642000
2,1765432643164.0,1765432640148,10898,Log_10898,NORMAL,1765432642000
2,1765432643164.0,1765432640333,10928,Log_10928,NORMAL,1765432642000
2,1765432643164.0,1765432640290,10916,Log_10916,NORMAL,1765432642000
2,1765432643164.0,1765432640141,10895,Log_10895,NORMAL,1765432642000
2,1765432643164.0,1765432640084,10889,Log_10889,NORMAL,1765432642000
2,1765432643164.0,1765432640017,10883,Log_10883,NORMAL,1765432642000
2,1765432643164.0,1765432640508,10955,Log_10955,NORMAL,1765432642000
2,1765432643164.0,1765432640528,10958,Log_10958,NORMAL,1765432642000
2,1765432643164.0,1765432640009,10880,Log_10880,NORMAL,1765432642000
2,1765432643164.0,1765432640377,10937,Log_10937,NORMAL,1765432642000
2,1765432643164.0,1765432640312,10922,Log_10922,NORMAL,1765432642000
2,1765432643164.0,1765432640394,10940,Log_10940,NORMAL,1765432642000
2,1765432643164.0,1765432640913,11006,Log_11006,NORMAL,1765432642000
2,1765432643164.0,1765432640638,10973,Log_10973,NORMAL,1765432642000
2,1765432643164.0,1765432640837,10994,Log_10994,NORMAL,1765432642000
2,1765432643164.0,1765432640770,10988,Log_10988,NORMAL,1765432642000
2,1765432643164.0,1765432640414,10943,Log_10943,NORMAL,1765432642000
2,1765432643164.0,1765432640848,10997,Log_10997,NORMAL,1765432642000
2,1765432643164.0,1765432640694,10979,Log_10979,NORMAL,1765432642000
2,1765432643164.0,1765432640436,10946,Log_10946,NORMAL,1765432642000
2,1765432643164.0,1765432640719,10982,Log_10982,NORMAL,1765432642000
2,1765432643164.0,1765432640567,10961,Log_10961,NORMAL,1765432642000
2,1765432643164.0,1765432640883,11000,Log_11000,NORMAL,1765432642000
2,1765432643164.0,1765432640975,11012,Log_11012,NORMAL,1765432642000
2,1765432643164.0,1765432640761,10985,Log_10985,NORMAL,1765432642000
2,1765432643164.0,1765432640977,11015,Log_11015,NORMAL,1765432642000
2,1765432643164.0,1765432641011,11018,Log_11018,NORMAL,1765432642000
2,1765432643164.0,1765432640233,10910,Log_10910,NORMAL,1765432642000
2,1765432643164.0,1765432640906,11003,Log_11003,NORMAL,1765432642000
2,1765432643164.0,1765432640358,10931,Log_10931,NORMAL,1765432642000
2,1765432643164.0,1765432641027,11021,Log_11021,NORMAL,1765432642000
2,1765432643164.0,1765432641057,11024,Log_11024,NORMAL,1765432642000
2,1765432643164.0,1765432640623,10970,Log_10970,NORMAL,1765432642000
2,1765432643164.0,1765432640661,10976,Log_10976,NORMAL,1765432642000
2,1765432643164.0,1765432640489,10952,Log_10952,NORMAL,1765432642000
2,1765432643164.0,1765432640119,10892,Log_10892,NORMAL,1765432642000
2,1765432643164.0,1765432640799,10991,Log_10991,NORMAL,1765432642000
2,1765432643164.0,1765432640204,10907,Log_10907,NORMAL,1765432642000
2,1765432643164.0,1765432641272,11051,Log_11051,NORMAL,1765432642000
2,1765432643164.0,1765432641351,11060,Log_11060,NORMAL,1765432642000
2,1765432643164.0,1765432641097,11027,Log_11027,NORMAL,1765432642000
2,1765432643164.0,1765432641192,11039,Log_11039,NORMAL,1765432642000
2,1765432643164.0,1765432641450,11075,Log_11075,NORMAL,1765432642000
2,1765432643164.0,1765432641426,11072,Log_11072,NORMAL,1765432642000
2,1765432643164.0,1765432641295,11054,Log_11054,NORMAL,1765432642000
2,1765432643164.0,1765432640577,10964,Log_10964,NORMAL,1765432642000
2,1765432643164.0,1765432641480,11078,Log_11078,NORMAL,1765432642000
2,1765432643164.0,1765432641218,11045,Log_11045,NORMAL,1765432642000
2,1765432643164.0,1765432640330,10925,Log_10925,NORMAL,1765432642000
2,1765432643164.0,1765432641389,11066,Log_11066,NORMAL,1765432642000
2,1765432643164.0,1765432641699,11096,Log_11096,NORMAL,1765432642000
2,1765432643164.0,1765432641180,11036,Log_11036,NORMAL,1765432642000
2,1765432643164.0,1765432641317,11057,Log_11057,NORMAL,1765432642000
2,1765432643164.0,1765432641731,11102,Log_11102,NORMAL,1765432642000
2,1765432643164.0,1765432640303,10919,Log_10919,NORMAL,1765432642000
2,1765432643164.0,1765432640951,11009,Log_11009,NORMAL,1765432642000
2,1765432643164.0,1765432641360,11063,Log_11063,NORMAL,1765432642000
2,1765432643164.0,1765432641660,11093,Log_11093,NORMAL,1765432642000
2,1765432643164.0,1765432641169,11033,Log_11033,NORMAL,1765432642000
2,1765432643164.0,1765432641918,11126,Log_11126,NORMAL,1765432642000
2,1765432643164.0,1765432641561,11084,Log_11084,NORMAL,1765432642000
2,1765432643164.0,1765432641718,11099,Log_11099,NORMAL,1765432642000
2,1765432643164.0,1765432641862,11120,Log_11120,NORMAL,1765432642000
2,1765432643164.0,1765432641589,11087,Log_11087,NORMAL,1765432642000
2,1765432643164.0,1765432641420,11069,Log_11069,NORMAL,1765432642000
2,1765432643164.0,1765432641763,11105,Log_11105,NORMAL,1765432642000
2,1765432643164.0,1765432641622,11090,Log_11090,NORMAL,1765432642000
2,1765432643164.0,1765432641849,11117,Log_11117,NORMAL,1765432642000
2,1765432643164.0,1765432641776,11108,Log_11108,NORMAL,1765432642000
2,1765432643164.0,1765432641796,11111,Log_11111,NORMAL,1765432642000
2,1765432643164.0,1765432640592,10967,Log_10967,NORMAL,1765432642000
2,1765432643164.0,1765432641877,11123,Log_11123,NORMAL,1765432642000
2,1765432643164.0,1765432641810,11114,Log_11114,NORMAL,1765432642000
2,1765432643164.0,1765432641542,11081,Log_11081,NORMAL,1765432642000
2,1765432644186.0,1765432641011,11018,Log_11018,NORMAL,1765432643000
2,1765432644186.0,1765432641027,11021,Log_11021,NORMAL,1765432643000
2,1765432644186.0,1765432641057,11024,Log_11024,NORMAL,1765432643000
2,1765432644186.0,1765432641272,11051,Log_11051,NORMAL,1765432643000
2,1765432644186.0,1765432641351,11060,Log_11060,NORMAL,1765432643000
2,1765432644186.0,1765432641097,11027,Log_11027,NORMAL,1765432643000
2,1765432644186.0,1765432641192,11039,Log_11039,NORMAL,1765432643000
2,1765432644186.0,1765432641450,11075,Log_11075,NORMAL,1765432643000
2,1765432644186.0,1765432641426,11072,Log_11072,NORMAL,1765432643000
2,1765432644186.0,1765432641295,11054,Log_11054,NORMAL,1765432643000
2,1765432644186.0,1765432641480,11078,Log_11078,NORMAL,1765432643000
2,1765432644186.0,1765432641218,11045,Log_11045,NORMAL,1765432643000
2,1765432644186.0,1765432641389,11066,Log_11066,NORMAL,1765432643000
2,1765432644186.0,1765432641699,11096,Log_11096,NORMAL,1765432643000
2,1765432644186.0,1765432641180,11036,Log_11036,NORMAL,1765432643000
2,1765432644186.0,1765432641317,11057,Log_11057,NORMAL,1765432643000
2,1765432644186.0,1765432641731,11102,Log_11102,NORMAL,1765432643000
2,1765432644186.0,1765432641360,11063,Log_11063,NORMAL,1765432643000
2,1765432644186.0,1765432641660,11093,Log_11093,NORMAL,1765432643000
2,1765432644186.0,1765432641169,11033,Log_11033,NORMAL,1765432643000
2,1765432644186.0,1765432641918,11126,Log_11126,NORMAL,1765432643000
2,1765432644186.0,1765432641561,11084,Log_11084,NORMAL,1765432643000
