task_id,sys_ts,event_ts,log_id,content,status,window_end
2,1765433308716.0,1765433305130,12140,Log_12140,NORMAL,1765433307000
2,1765433308716.0,1765433305114,12137,Log_12137,NORMAL,1765433307000
2,1765433308716.0,1765433305186,12149,Log_12149,NORMAL,1765433307000
2,1765433308716.0,1765433305110,12134,Log_12134,NORMAL,1765433307000
2,1765433308716.0,1765433305232,12158,Log_12158,NORMAL,1765433307000
2,1765433308716.0,1765433305057,12122,Log_12122,NORMAL,1765433307000
2,1765433308716.0,1765433305046,12119,Log_12119,NORMAL,1765433307000
2,1765433308716.0,1765433305221,12155,Log_12155,NORMAL,1765433307000
2,1765433308716.0,1765433305151,12143,Log_12143,NORMAL,1765433307000
2,1765433308716.0,1765433305269,12161,Log_12161,NORMAL,1765433307000
2,1765433308716.0,1765433305159,12146,Log_12146,NORMAL,1765433307000
2,1765433308716.0,1765433305337,12170,Log_12170,NORMAL,1765433307000
2,1765433308716.0,1765433305424,12182,Log_12182,NORMAL,1765433307000
2,1765433308716.0,1765433305322,12167,Log_12167,NORMAL,1765433307000
2,1765433308716.0,1765433305301,12164,Log_12164,NORMAL,1765433307000
2,1765433308716.0,1765433305448,12185,Log_12185,NORMAL,1765433307000
2,1765433308716.0,1765433305096,12131,Log_12131,NORMAL,1765433307000
2,1765433308716.0,1765433305565,12200,Log_12200,NORMAL,1765433307000
2,1765433308716.0,1765433305598,12203,Log_12203,NORMAL,1765433307000
2,1765433308716.0,1765433305196,12152,Log_12152,NORMAL,1765433307000
2,1765433308716.0,1765433305073,12125,Log_12125,NORMAL,1765433307000
2,1765433308716.0,1765433305482,12188,Log_12188,NORMAL,1765433307000
2,1765433308716.0,1765433305618,12209,Log_12209,NORMAL,1765433307000
2,1765433308716.0,1765433305705,12227,Log_12227,NORMAL,1765433307000
2,1765433308716.0,1765433305646,12215,Log_12215,NORMAL,1765433307000
2,1765433308716.0,1765433305692,12224,Log_12224,NORMAL,1765433307000
2,1765433308716.0,1765433305862,12248,Log_12248,NORMAL,1765433307000
2,1765433308716.0,1765433305680,12221,Log_12221,NORMAL,1765433307000
2,1765433308716.0,1765433305630,12212,Log_12212,NORMAL,1765433307000
2,1765433308716.0,1765433306021,12275,Log_12275,NORMAL,1765433307000
2,1765433308716.0,1765433306037,12281,Log_12281,NORMAL,1765433307000
2,1765433308716.0,1765433305609,12206,Log_12206,NORMAL,1765433307000
2,1765433308716.0,1765433305918,12257,Log_12257,NORMAL,1765433307000
2,1765433308716.0,1765433305809,12242,Log_12242,NORMAL,1765433307000
2,1765433308716.0,1765433305968,12263,Log_12263,NORMAL,1765433307000
2,1765433308716.0,1765433305777,12236,Log_12236,NORMAL,1765433307000
2,1765433308716.0,1765433305986,12269,Log_12269,NORMAL,1765433307000
2,1765433308716.0,1765433306066,12287,Log_12287,NORMAL,1765433307000
2,1765433308716.0,1765433305659,12218,Log_12218,NORMAL,1765433307000
2,1765433308716.0,1765433305725,12230,Log_12230,NORMAL,1765433307000
2,1765433308716.0,1765433305407,12179,Log_12179,NORMAL,1765433307000
2,1765433308716.0,1765433305534,12197,Log_12197,NORMAL,1765433307000
2,1765433308716.0,1765433306228,12317,Log_12317,NORMAL,1765433307000
2,1765433308716.0,1765433306059,12284,Log_12284,NORMAL,1765433307000
2,1765433308716.0,1765433306000,12272,Log_12272,NORMAL,1765433307000
2,1765433308716.0,1765433305954,12260,Log_12260,NORMAL,1765433307000
2,1765433308716.0,1765433305878,12251,Log_12251,NORMAL,1765433307000
2,1765433308716.0,1765433306179,12308,Log_12308,NORMAL,1765433307000
2,1765433308716.0,1765433305790,12239,Log_12239,NORMAL,1765433307000
2,1765433308716.0,1765433305833,12245,Log_12245,NORMAL,1765433307000
2,1765433308716.0,1765433306389,12350,Log_12350,NORMAL,1765433307000
2,1765433308716.0,1765433306225,12314,Log_12314,NORMAL,1765433307000
2,1765433308716.0,1765433305902,12254,Log_12254,NORMAL,1765433307000
2,1765433308716.0,1765433306314,12341,Log_12341,NORMAL,1765433307000
2,1765433308716.0,1765433306473,12371,Log_12371,NORMAL,1765433307000
2,1765433308716.0,1765433306104,12293,Log_12293,NORMAL,1765433307000
2,1765433308716.0,1765433306115,12296,Log_12296,NORMAL,1765433307000
2,1765433308716.0,1765433306239,12320,Log_12320,NORMAL,1765433307000
2,1765433308716.0,1765433306159,12305,Log_12305,NORMAL,1765433307000
2,1765433308716.0,1765433306489,12374,Log_12374,NORMAL,1765433307000
2,1765433308716.0,1765433305527,12194,Log_12194,NORMAL,1765433307000
2,1765433308716.0,1765433306262,12326,Log_12326,NORMAL,1765433307000
2,1765433308716.0,1765433306085,12290,Log_12290,NORMAL,1765433307000
2,1765433308716.0,1765433306399,12353,Log_12353,NORMAL,1765433307000
2,1765433308716.0,1765433306027,12278,Log_12278,NORMAL,1765433307000
2,1765433308716.0,1765433306642,12401,Log_12401,NORMAL,1765433307000
2,1765433308716.0,1765433306550,12383,Log_12383,NORMAL,1765433307000
2,1765433308716.0,1765433306210,12311,Log_12311,NORMAL,1765433307000
2,1765433308716.0,1765433306512,12377,Log_12377,NORMAL,1765433307000
2,1765433308716.0,1765433306431,12359,Log_12359,NORMAL,1765433307000
2,1765433308716.0,1765433306702,12410,Log_12410,NORMAL,1765433307000
2,1765433308716.0,1765433306592,12392,Log_12392,NORMAL,1765433307000
2,1765433308716.0,1765433306290,12332,Log_12332,NORMAL,1765433307000
2,1765433308716.0,1765433306439,12362,Log_12362,NORMAL,1765433307000
2,1765433308716.0,1765433306759,12416,Log_12416,NORMAL,1765433307000
2,1765433308716.0,1765433305757,12233,Log_12233,NORMAL,1765433307000
2,1765433308716.0,1765433305979,12266,Log_12266,NORMAL,1765433307000
2,1765433308716.0,1765433306292,12335,Log_12335,NORMAL,1765433307000
2,1765433308716.0,1765433306343,12344,Log_12344,NORMAL,1765433307000
2,1765433308716.0,1765433306866,12434,Log_12434,NORMAL,1765433307000
2,1765433308716.0,1765433305364,12173,Log_12173,NORMAL,1765433307000
2,1765433308716.0,1765433306661,12404,Log_12404,NORMAL,1765433307000
2,1765433308716.0,1765433306628,12398,Log_12398,NORMAL,1765433307000
2,1765433308716.0,1765433306813,12425,Log_12425,NORMAL,1765433307000
2,1765433308716.0,1765433306766,12419,Log_12419,NORMAL,1765433307000
2,1765433308716.0,1765433306134,12299,Log_12299,NORMAL,1765433307000
2,1765433308716.0,1765433306365,12347,Log_12347,NORMAL,1765433307000
2,1765433308716.0,1765433306278,12329,Log_12329,NORMAL,1765433307000
2,1765433308716.0,1765433306304,12338,Log_12338,NORMAL,1765433307000
2,1765433308716.0,1765433306825,12428,Log_12428,NORMAL,1765433307000
2,1765433308716.0,1765433306256,12323,Log_12323,NORMAL,1765433307000
2,1765433308716.0,1765433306968,12461,Log_12461,NORMAL,1765433307000
2,1765433308716.0,1765433306145,12302,Log_12302,NORMAL,1765433307000
2,1765433308716.0,1765433306467,12368,Log_12368,NORMAL,1765433307000
2,1765433308716.0,1765433306961,12455,Log_12455,NORMAL,1765433307000
2,1765433308716.0,1765433306545,12380,Log_12380,NORMAL,1765433307000
2,1765433308716.0,1765433306916,12443,Log_12443,NORMAL,1765433307000
2,1765433308716.0,1765433306677,12407,Log_12407,NORMAL,1765433307000
2,1765433308716.0,1765433306619,12395,Log_12395,NORMAL,1765433307000
2,1765433308716.0,1765433306984,12467,Log_12467,NORMAL,1765433307000
2,1765433308716.0,1765433306948,12452,Log_12452,NORMAL,1765433307000
2,1765433308716.0,1765433306885,12437,Log_12437,NORMAL,1765433307000
2,1765433308716.0,1765433306965,12458,Log_12458,NORMAL,1765433307000
2,1765433308716.0,1765433306418,12356,Log_12356,NORMAL,1765433307000
2,1765433308716.0,1765433306792,12422,Log_12422,NORMAL,1765433307000
2,1765433308716.0,1765433306938,12449,Log_12449,NORMAL,1765433307000
2,1765433308716.0,1765433306902,12440,Log_12440,NORMAL,1765433307000
2,1765433308716.0,1765433306994,12470,Log_12470,NORMAL,1765433307000
2,1765433308716.0,1765433306932,12446,Log_12446,NORMAL,1765433307000
2,1765433308716.0,1765433305382,12176,Log_12176,NORMAL,1765433307000
2,1765433308716.0,1765433306575,12386,Log_12386,NORMAL,1765433307000
2,1765433308716.0,1765433306449,12365,Log_12365,NORMAL,1765433307000
2,1765433308716.0,1765433306976,12464,Log_12464,NORMAL,1765433307000
2,1765433308716.0,1765433306583,12389,Log_12389,NORMAL,1765433307000
2,1765433309635.0,1765433306021,12275,Log_12275,NORMAL,1765433308000
2,1765433309635.0,1765433306037,12281,Log_12281,NORMAL,1765433308000
2,1765433309635.0,1765433306066,12287,Log_12287,NORMAL,1765433308000
2,1765433309635.0,1765433306228,12317,Log_12317,NORMAL,1765433308000
2,1765433309635.0,1765433306059,12284,Log_12284,NORMAL,1765433308000
2,1765433309635.0,1765433306000,12272,Log_12272,NORMAL,1765433308000
2,1765433309635.0,1765433306179,12308,Log_12308,NORMAL,1765433308000
2,1765433309635.0,1765433306389,12350,Log_12350,NORMAL,1765433308000
2,1765433309635.0,1765433306225,12314,Log_12314,NORMAL,1765433308000
2,1765433309635.0,1765433306314,12341,Log_12341,NORMAL,1765433308000
2,1765433309635.0,1765433306473,12371,Log_12371,NORMAL,1765433308000
2,1765433309635.0,1765433306104,12293,Log_12293,NORMAL,1765433308000
2,1765433309635.0,1765433306115,12296,Log_12296,NORMAL,1765433308000
2,1765433309635.0,1765433306239,12320,Log_12320,NORMAL,1765433308000
2,1765433309635.0,1765433306159,12305,Log_12305,NORMAL,1765433308000
2,1765433309635.0,1765433306489,12374,Log_12374,NORMAL,1765433308000
2,1765433309635.0,1765433306262,12326,Log_12326,NORMAL,1765433308000
2,1765433309635.0,1765433306085,12290,Log_12290,NORMAL,1765433308000
2,1765433309635.0,1765433306399,12353,Log_12353,NORMAL,1765433308000
2,1765433309635.0,1765433306027,12278,Log_12278,NORMAL,1765433308000
2,1765433309635.0,1765433306642,12401,Log_12401,NORMAL,1765433308000
2,1765433309635.0,1765433306550,12383,Log_12383,NORMAL,1765433308000
2,1765433309635.0,1765433306210,12311,Log_12311,NORMAL,1765433308000
2,1765433309635.0,1765433306512,12377,Log_12377,NORMAL,1765433308000
2,1765433309635.0,1765433306431,12359,Log_12359,NORMAL,1765433308000
2,1765433309635.0,1765433306702,12410,Log_12410,NORMAL,1765433308000
2,1765433309635.0,1765433306592,12392,Log_12392,NORMAL,1765433308000
2,1765433309635.0,1765433306290,12332,Log_12332,NORMAL,1765433308000
2,1765433309635.0,1765433306439,12362,Log_12362,NORMAL,1765433308000
2,1765433309635.0,1765433306759,12416,Log_12416,NORMAL,1765433308000
2,1765433309635.0,1765433306292,12335,Log_12335,NORMAL,1765433308000
2,1765433309635.0,1765433306343,12344,Log_12344,NORMAL,1765433308000
2,1765433309635.0,1765433306866,12434,Log_12434,NORMAL,1765433308000
2,1765433309635.0,1765433306661,12404,Log_12404,NORMAL,1765433308000
2,1765433309635.0,1765433306628,12398,Log_12398,NORMAL,1765433308000
2,1765433309635.0,1765433306813,12425,Log_12425,NORMAL,1765433308000
2,1765433309635.0,1765433306766,12419,Log_12419,NORMAL,1765433308000
2,1765433309635.0,1765433306134,12299,Log_12299,NORMAL,1765433308000
2,1765433309635.0,1765433306365,12347,Log_12347,NORMAL,1765433308000
2,1765433309635.0,1765433306278,12329,Log_12329,NORMAL,1765433308000
2,1765433309635.0,1765433306304,12338,Log_12338,NORMAL,1765433308000
2,1765433309635.0,1765433306825,12428,Log_12428,NORMAL,1765433308000
2,1765433309635.0,1765433306256,12323,Log_12323,NORMAL,1765433308000
2,1765433309635.0,1765433306968,12461,Log_12461,NORMAL,1765433308000
2,1765433309635.0,1765433306145,12302,Log_12302,NORMAL,1765433308000
2,1765433309635.0,1765433306467,12368,Log_12368,NORMAL,1765433308000
2,1765433309635.0,1765433307016,12473,Log_12473,NORMAL,1765433308000
2,1765433309635.0,1765433307077,12485,Log_12485,NORMAL,1765433308000
2,1765433309635.0,1765433306961,12455,Log_12455,NORMAL,1765433308000
2,1765433309635.0,1765433306545,12380,Log_12380,NORMAL,1765433308000
2,1765433309635.0,1765433306916,12443,Log_12443,NORMAL,1765433308000
2,1765433309635.0,1765433306677,12407,Log_12407,NORMAL,1765433308000
2,1765433309635.0,1765433307083,12488,Log_12488,NORMAL,1765433308000
2,1765433309635.0,1765433307052,12479,Log_12479,NORMAL,1765433308000
2,1765433309635.0,1765433306619,12395,Log_12395,NORMAL,1765433308000
2,1765433309635.0,1765433306984,12467,Log_12467,NORMAL,1765433308000
2,1765433309635.0,1765433307149,12500,Log_12500,NORMAL,1765433308000
2,1765433309635.0,1765433307260,12518,Log_12518,NORMAL,1765433308000
2,1765433309635.0,1765433307243,12515,Log_12515,NORMAL,1765433308000
2,1765433309635.0,1765433306948,12452,Log_12452,NORMAL,1765433308000
2,1765433309635.0,1765433307094,12494,Log_12494,NORMAL,1765433308000
2,1765433309635.0,1765433306885,12437,Log_12437,NORMAL,1765433308000
2,1765433309635.0,1765433306965,12458,Log_12458,NORMAL,1765433308000
2,1765433309635.0,1765433306418,12356,Log_12356,NORMAL,1765433308000
2,1765433309635.0,1765433307398,12548,Log_12548,NORMAL,1765433308000
2,1765433309635.0,1765433306792,12422,Log_12422,NORMAL,1765433308000
2,1765433309635.0,1765433307068,12482,Log_12482,NORMAL,1765433308000
2,1765433309635.0,1765433306938,12449,Log_12449,NORMAL,1765433308000
2,1765433309635.0,1765433307184,12506,Log_12506,NORMAL,1765433308000
2,1765433309635.0,1765433307170,12503,Log_12503,NORMAL,1765433308000
2,1765433309635.0,1765433306902,12440,Log_12440,NORMAL,1765433308000
2,1765433309635.0,1765433307362,12536,Log_12536,NORMAL,1765433308000
2,1765433309635.0,1765433306994,12470,Log_12470,NORMAL,1765433308000
2,1765433309635.0,1765433306932,12446,Log_12446,NORMAL,1765433308000
2,1765433309635.0,1765433307087,12491,Log_12491,NORMAL,1765433308000
2,1765433309635.0,1765433307200,12509,Log_12509,NORMAL,1765433308000
2,1765433309635.0,1765433307472,12563,Log_12563,NORMAL,1765433308000
2,1765433309635.0,1765433307410,12554,Log_12554,NORMAL,1765433308000
2,1765433309635.0,1765433306575,12386,Log_12386,NORMAL,1765433308000
2,1765433309635.0,1765433307382,12545,Log_12545,NORMAL,1765433308000
2,1765433309635.0,1765433306449,12365,Log_12365,NORMAL,1765433308000
2,1765433309635.0,1765433307536,12578,Log_12578,NORMAL,1765433308000
2,1765433309635.0,1765433307356,12533,Log_12533,NORMAL,1765433308000
2,1765433309635.0,1765433307547,12581,Log_12581,NORMAL,1765433308000
2,1765433309635.0,1765433307370,12539,Log_12539,NORMAL,1765433308000
2,1765433309635.0,1765433307374,12542,Log_12542,NORMAL,1765433308000
2,1765433309635.0,1765433307458,12560,Log_12560,NORMAL,1765433308000
2,1765433309635.0,1765433307612,12593,Log_12593,NORMAL,1765433308000
2,1765433309635.0,1765433307511,12572,Log_12572,NORMAL,1765433308000
2,1765433309635.0,1765433307310,12524,Log_12524,NORMAL,1765433308000
2,1765433309635.0,1765433307404,12551,Log_12551,NORMAL,1765433308000
2,1765433309635.0,1765433306976,12464,Log_12464,NORMAL,1765433308000
2,1765433309635.0,1765433307737,12617,Log_12617,NORMAL,1765433308000
2,1765433309635.0,1765433307430,12557,Log_12557,NORMAL,1765433308000
2,1765433309635.0,1765433307044,12476,Log_12476,NORMAL,1765433308000
2,1765433309635.0,1765433306583,12389,Log_12389,NORMAL,1765433308000
2,1765433309635.0,1765433307501,12569,Log_12569,NORMAL,1765433308000
2,1765433309635.0,1765433307798,12635,Log_12635,NORMAL,1765433308000
2,1765433309635.0,1765433307785,12629,Log_12629,NORMAL,1765433308000
2,1765433309635.0,1765433307724,12611,Log_12611,NORMAL,1765433308000
2,1765433309635.0,1765433307651,12599,Log_12599,NORMAL,1765433308000
2,1765433309635.0,1765433307690,12605,Log_12605,NORMAL,1765433308000
2,1765433309635.0,1765433307961,12671,Log_12671,NORMAL,1765433308000
2,1765433309635.0,1765433307333,12527,Log_12527,NORMAL,1765433308000
2,1765433309635.0,1765433307849,12644,Log_12644,NORMAL,1765433308000
2,1765433309635.0,1765433307755,12620,Log_12620,NORMAL,1765433308000
2,1765433309635.0,1765433307131,12497,Log_12497,NORMAL,1765433308000
2,1765433309635.0,1765433307346,12530,Log_12530,NORMAL,1765433308000
2,1765433309635.0,1765433307855,12647,Log_12647,NORMAL,1765433308000
2,1765433309635.0,1765433307945,12665,Log_12665,NORMAL,1765433308000
2,1765433309635.0,1765433307529,12575,Log_12575,NORMAL,1765433308000
2,1765433309635.0,1765433307204,12512,Log_12512,NORMAL,1765433308000
2,1765433309635.0,1765433307570,12584,Log_12584,NORMAL,1765433308000
2,1765433309635.0,1765433307910,12656,Log_12656,NORMAL,1765433308000
2,1765433309635.0,1765433307811,12638,Log_12638,NORMAL,1765433308000
2,1765433309635.0,1765433307895,12653,Log_12653,NORMAL,1765433308000
2,1765433309635.0,1765433307870,12650,Log_12650,NORMAL,1765433308000
2,1765433309635.0,1765433307954,12668,Log_12668,NORMAL,1765433308000
2,1765433309635.0,1765433307579,12587,Log_12587,NORMAL,1765433308000
2,1765433309635.0,1765433307790,12632,Log_12632,NORMAL,1765433308000
2,1765433309635.0,1765433307731,12614,Log_12614,NORMAL,1765433308000
2,1765433309635.0,1765433307672,12602,Log_12602,NORMAL,1765433308000
2,1765433309635.0,1765433307769,12626,Log_12626,NORMAL,1765433308000
2,1765433309635.0,1765433307292,12521,Log_12521,NORMAL,1765433308000
2,1765433309635.0,1765433307623,12596,Log_12596,NORMAL,1765433308000
2,1765433309635.0,1765433307917,12659,Log_12659,NORMAL,1765433308000
2,1765433309635.0,1765433307924,12662,Log_12662,NORMAL,1765433308000
2,1765433309635.0,1765433307719,12608,Log_12608,NORMAL,1765433308000
2,1765433309635.0,1765433307995,12677,Log_12677,NORMAL,1765433308000
2,1765433309635.0,1765433307759,12623,Log_12623,NORMAL,1765433308000
2,1765433309635.0,1765433307835,12641,Log_12641,NORMAL,1765433308000
2,1765433309635.0,1765433307985,12674,Log_12674,NORMAL,1765433308000
2,1765433309635.0,1765433307588,12590,Log_12590,NORMAL,1765433308000
2,1765433309635.0,1765433307480,12566,Log_12566,NORMAL,1765433308000
2,1765433310445.0,1765433306737,12413,Log_12413,LATE,-1
2,1765433310743.0,1765433307016,12473,Log_12473,NORMAL,1765433309000
2,1765433310743.0,1765433307077,12485,Log_12485,NORMAL,1765433309000
2,1765433310743.0,1765433307083,12488,Log_12488,NORMAL,1765433309000
2,1765433310743.0,1765433307052,12479,Log_12479,NORMAL,1765433309000
2,1765433310743.0,1765433307149,12500,Log_12500,NORMAL,1765433309000
2,1765433310743.0,1765433307260,12518,Log_12518,NORMAL,1765433309000
2,1765433310743.0,1765433307243,12515,Log_12515,NORMAL,1765433309000
2,1765433310743.0,1765433307094,12494,Log_12494,NORMAL,1765433309000
2,1765433310743.0,1765433307398,12548,Log_12548,NORMAL,1765433309000
2,1765433310743.0,1765433307068,12482,Log_12482,NORMAL,1765433309000
2,1765433310743.0,1765433307184,12506,Log_12506,NORMAL,1765433309000
2,1765433310743.0,1765433307170,12503,Log_12503,NORMAL,1765433309000
2,1765433310743.0,1765433307362,12536,Log_12536,NORMAL,1765433309000
2,1765433310743.0,1765433307087,12491,Log_12491,NORMAL,1765433309000
2,1765433310743.0,1765433307200,12509,Log_12509,NORMAL,1765433309000
2,1765433310743.0,1765433307472,12563,Log_12563,NORMAL,1765433309000
2,1765433310743.0,1765433307410,12554,Log_12554,NORMAL,1765433309000
2,1765433310743.0,1765433307382,12545,Log_12545,NORMAL,1765433309000
2,1765433310743.0,1765433307536,12578,Log_12578,NORMAL,1765433309000
2,1765433310743.0,1765433307356,12533,Log_12533,NORMAL,1765433309000
2,1765433310743.0,1765433307547,12581,Log_12581,NORMAL,1765433309000
2,1765433310743.0,1765433307370,12539,Log_12539,NORMAL,1765433309000
2,1765433310743.0,1765433307374,12542,Log_12542,NORMAL,1765433309000
2,1765433310743.0,1765433307458,12560,Log_12560,NORMAL,1765433309000
2,1765433310743.0,1765433307612,12593,Log_12593,NORMAL,1765433309000
2,1765433310743.0,1765433307511,12572,Log_12572,NORMAL,1765433309000
2,1765433310743.0,1765433307310,12524,Log_12524,NORMAL,1765433309000
2,1765433310743.0,1765433307404,12551,Log_12551,NORMAL,1765433309000
2,1765433310743.0,1765433307737,12617,Log_12617,NORMAL,1765433309000
2,1765433310743.0,1765433307430,12557,Log_12557,NORMAL,1765433309000
2,1765433310743.0,1765433307044,12476,Log_12476,NORMAL,1765433309000
2,1765433310743.0,1765433307501,12569,Log_12569,NORMAL,1765433309000
2,1765433310743.0,1765433307798,12635,Log_12635,NORMAL,1765433309000
2,1765433310743.0,1765433307785,12629,Log_12629,NORMAL,1765433309000
2,1765433310743.0,1765433307724,12611,Log_12611,NORMAL,1765433309000
2,1765433310743.0,1765433307651,12599,Log_12599,NORMAL,1765433309000
2,1765433310743.0,1765433307690,12605,Log_12605,NORMAL,1765433309000
2,1765433310743.0,1765433307961,12671,Log_12671,NORMAL,1765433309000
2,1765433310743.0,1765433307333,12527,Log_12527,NORMAL,1765433309000
2,1765433310743.0,1765433307849,12644,Log_12644,NORMAL,1765433309000
2,1765433310743.0,1765433307755,12620,Log_12620,NORMAL,1765433309000
2,1765433310743.0,1765433307131,12497,Log_12497,NORMAL,1765433309000
2,1765433310743.0,1765433307346,12530,Log_12530,NORMAL,1765433309000
2,1765433310743.0,1765433307855,12647,Log_12647,NORMAL,1765433309000
2,1765433310743.0,1765433307945,12665,Log_12665,NORMAL,1765433309000
2,1765433310743.0,1765433307529,12575,Log_12575,NORMAL,1765433309000
2,1765433310743.0,1765433307204,12512,Log_12512,NORMAL,1765433309000
2,1765433310743.0,1765433307570,12584,Log_12584,NORMAL,1765433309000
2,1765433310743.0,1765433307910,12656,Log_12656,NORMAL,1765433309000
2,1765433310743.0,1765433308063,12686,Log_12686,NORMAL,1765433309000
2,1765433310743.0,1765433307811,12638,Log_12638,NORMAL,1765433309000
2,1765433310743.0,1765433308074,12689,Log_12689,NORMAL,1765433309000
2,1765433310743.0,1765433308098,12692,Log_12692,NORMAL,1765433309000
2,1765433310743.0,1765433308035,12683,Log_12683,NORMAL,1765433309000
2,1765433310743.0,1765433308145,12698,Log_12698,NORMAL,1765433309000
2,1765433310743.0,1765433308008,12680,Log_12680,NORMAL,1765433309000
2,1765433310743.0,1765433307895,12653,Log_12653,NORMAL,1765433309000
2,1765433310743.0,1765433307870,12650,Log_12650,NORMAL,1765433309000
2,1765433310743.0,1765433307954,12668,Log_12668,NORMAL,1765433309000
2,1765433310743.0,1765433307579,12587,Log_12587,NORMAL,1765433309000
2,1765433310743.0,1765433307790,12632,Log_12632,NORMAL,1765433309000
2,1765433310743.0,1765433307731,12614,Log_12614,NORMAL,1765433309000
2,1765433310743.0,1765433307672,12602,Log_12602,NORMAL,1765433309000
2,1765433310743.0,1765433307769,12626,Log_12626,NORMAL,1765433309000
2,1765433310743.0,1765433307292,12521,Log_12521,NORMAL,1765433309000
2,1765433310743.0,1765433308155,12701,Log_12701,NORMAL,1765433309000
2,1765433310743.0,1765433308229,12713,Log_12713,NORMAL,1765433309000
2,1765433310743.0,1765433307623,12596,Log_12596,NORMAL,1765433309000
2,1765433310743.0,1765433307917,12659,Log_12659,NORMAL,1765433309000
2,1765433310743.0,1765433308312,12734,Log_12734,NORMAL,1765433309000
2,1765433310743.0,1765433308496,12767,Log_12767,NORMAL,1765433309000
2,1765433310743.0,1765433308181,12704,Log_12704,NORMAL,1765433309000
2,1765433310743.0,1765433308246,12719,Log_12719,NORMAL,1765433309000
2,1765433310743.0,1765433307924,12662,Log_12662,NORMAL,1765433309000
2,1765433310743.0,1765433308330,12737,Log_12737,NORMAL,1765433309000
2,1765433310743.0,1765433308212,12710,Log_12710,NORMAL,1765433309000
2,1765433310743.0,1765433308434,12758,Log_12758,NORMAL,1765433309000
2,1765433310743.0,1765433308349,12740,Log_12740,NORMAL,1765433309000
2,1765433310743.0,1765433308378,12746,Log_12746,NORMAL,1765433309000
2,1765433310743.0,1765433308408,12752,Log_12752,NORMAL,1765433309000
2,1765433310743.0,1765433307719,12608,Log_12608,NORMAL,1765433309000
2,1765433310743.0,1765433308558,12782,Log_12782,NORMAL,1765433309000
2,1765433310743.0,1765433307995,12677,Log_12677,NORMAL,1765433309000
2,1765433310743.0,1765433307759,12623,Log_12623,NORMAL,1765433309000
2,1765433310743.0,1765433308553,12779,Log_12779,NORMAL,1765433309000
2,1765433310743.0,1765433308590,12788,Log_12788,NORMAL,1765433309000
2,1765433310743.0,1765433308363,12743,Log_12743,NORMAL,1765433309000
2,1765433310743.0,1765433308421,12755,Log_12755,NORMAL,1765433309000
2,1765433310743.0,1765433308710,12812,Log_12812,NORMAL,1765433309000
2,1765433310743.0,1765433308543,12776,Log_12776,NORMAL,1765433309000
2,1765433310743.0,1765433308696,12809,Log_12809,NORMAL,1765433309000
2,1765433310743.0,1765433308508,12770,Log_12770,NORMAL,1765433309000
2,1765433310743.0,1765433308572,12785,Log_12785,NORMAL,1765433309000
2,1765433310743.0,1765433308123,12695,Log_12695,NORMAL,1765433309000
2,1765433310743.0,1765433308658,12806,Log_12806,NORMAL,1765433309000
2,1765433310743.0,1765433308259,12725,Log_12725,NORMAL,1765433309000
2,1765433310743.0,1765433308462,12761,Log_12761,NORMAL,1765433309000
2,1765433310743.0,1765433308600,12791,Log_12791,NORMAL,1765433309000
2,1765433310743.0,1765433307835,12641,Log_12641,NORMAL,1765433309000
2,1765433310743.0,1765433308486,12764,Log_12764,NORMAL,1765433309000
2,1765433310743.0,1765433308834,12836,Log_12836,NORMAL,1765433309000
2,1765433310743.0,1765433308827,12833,Log_12833,NORMAL,1765433309000
2,1765433310743.0,1765433308652,12803,Log_12803,NORMAL,1765433309000
2,1765433310743.0,1765433308712,12815,Log_12815,NORMAL,1765433309000
2,1765433310743.0,1765433307985,12674,Log_12674,NORMAL,1765433309000
2,1765433310743.0,1765433308911,12851,Log_12851,NORMAL,1765433309000
2,1765433310743.0,1765433308968,12860,Log_12860,NORMAL,1765433309000
2,1765433310743.0,1765433307588,12590,Log_12590,NORMAL,1765433309000
2,1765433310743.0,1765433308629,12800,Log_12800,NORMAL,1765433309000
2,1765433310743.0,1765433308814,12830,Log_12830,NORMAL,1765433309000
2,1765433310743.0,1765433308610,12794,Log_12794,NORMAL,1765433309000
2,1765433310743.0,1765433308618,12797,Log_12797,NORMAL,1765433309000
2,1765433310743.0,1765433308274,12728,Log_12728,NORMAL,1765433309000
2,1765433310743.0,1765433308836,12839,Log_12839,NORMAL,1765433309000
2,1765433310743.0,1765433308983,12863,Log_12863,NORMAL,1765433309000
2,1765433310743.0,1765433308765,12821,Log_12821,NORMAL,1765433309000
2,1765433310743.0,1765433308525,12773,Log_12773,NORMAL,1765433309000
2,1765433310743.0,1765433308235,12716,Log_12716,NORMAL,1765433309000
2,1765433310743.0,1765433308857,12842,Log_12842,NORMAL,1765433309000
2,1765433310743.0,1765433308896,12848,Log_12848,NORMAL,1765433309000
2,1765433310743.0,1765433308875,12845,Log_12845,NORMAL,1765433309000
2,1765433310743.0,1765433308395,12749,Log_12749,NORMAL,1765433309000
2,1765433310743.0,1765433307480,12566,Log_12566,NORMAL,1765433309000
2,1765433310743.0,1765433308947,12857,Log_12857,NORMAL,1765433309000
2,1765433310743.0,1765433308786,12824,Log_12824,NORMAL,1765433309000
2,1765433310743.0,1765433308999,12866,Log_12866,NORMAL,1765433309000
2,1765433310743.0,1765433308292,12731,Log_12731,NORMAL,1765433309000
2,1765433310743.0,1765433308794,12827,Log_12827,NORMAL,1765433309000
