task_id,sys_ts,event_ts,log_id,content,status,window_end
2,1765431041275,1765431036674,10484,Log_10484,NORMAL,1765431038000
2,1765431041275,1765431036448,10430,Log_10430,NORMAL,1765431038000
2,1765431041275,1765431036570,10466,Log_10466,NORMAL,1765431038000
2,1765431041275,1765431036775,10499,Log_10499,NORMAL,1765431038000
2,1765431041275,1765431036356,10415,Log_10415,NORMAL,1765431038000
2,1765431041275,1765431036431,10427,Log_10427,NORMAL,1765431038000
2,1765431041275,1765431036462,10436,Log_10436,NORMAL,1765431038000
2,1765431041275,1765431036260,10394,Log_10394,NORMAL,1765431038000
2,1765431041275,1765431036371,10421,Log_10421,NORMAL,1765431038000
2,1765431041275,1765431036700,10487,Log_10487,NORMAL,1765431038000
2,1765431041275,1765431036648,10478,Log_10478,NORMAL,1765431038000
2,1765431041275,1765431036842,10511,Log_10511,NORMAL,1765431038000
2,1765431041275,1765431036277,10400,Log_10400,NORMAL,1765431038000
2,1765431041275,1765431036991,10529,Log_10529,NORMAL,1765431038000
2,1765431041275,1765431036817,10505,Log_10505,NORMAL,1765431038000
2,1765431041275,1765431036593,10472,Log_10472,NORMAL,1765431038000
2,1765431041275,1765431036919,10523,Log_10523,NORMAL,1765431038000
2,1765431041275,1765431036251,10391,Log_10391,NORMAL,1765431038000
2,1765431041275,1765431036558,10463,Log_10463,NORMAL,1765431038000
2,1765431041275,1765431036369,10418,Log_10418,NORMAL,1765431038000
2,1765431041275,1765431036754,10496,Log_10496,NORMAL,1765431038000
2,1765431041275,1765431036741,10493,Log_10493,NORMAL,1765431038000
2,1765431041275,1765431037186,10565,Log_10565,NORMAL,1765431038000
2,1765431041275,1765431036585,10469,Log_10469,NORMAL,1765431038000
2,1765431041275,1765431037138,10556,Log_10556,NORMAL,1765431038000
2,1765431041275,1765431037063,10544,Log_10544,NORMAL,1765431038000
2,1765431041275,1765431037114,10550,Log_10550,NORMAL,1765431038000
2,1765431041275,1765431036732,10490,Log_10490,NORMAL,1765431038000
2,1765431041275,1765431037233,10574,Log_10574,NORMAL,1765431038000
2,1765431041275,1765431036618,10475,Log_10475,NORMAL,1765431038000
2,1765431041275,1765431036853,10514,Log_10514,NORMAL,1765431038000
2,1765431041275,1765431037011,10535,Log_10535,NORMAL,1765431038000
2,1765431041275,1765431036801,10502,Log_10502,NORMAL,1765431038000
2,1765431041275,1765431036147,10373,Log_10373,NORMAL,1765431038000
2,1765431041275,1765431036477,10439,Log_10439,NORMAL,1765431038000
2,1765431041275,1765431037355,10586,Log_10586,NORMAL,1765431038000
2,1765431041275,1765431037000,10532,Log_10532,NORMAL,1765431038000
2,1765431041275,1765431037224,10571,Log_10571,NORMAL,1765431038000
2,1765431041275,1765431037020,10538,Log_10538,NORMAL,1765431038000
2,1765431041275,1765431037049,10541,Log_10541,NORMAL,1765431038000
2,1765431041275,1765431037396,10592,Log_10592,NORMAL,1765431038000
2,1765431041275,1765431037305,10583,Log_10583,NORMAL,1765431038000
2,1765431041275,1765431037281,10580,Log_10580,NORMAL,1765431038000
2,1765431041275,1765431037420,10595,Log_10595,NORMAL,1765431038000
2,1765431041275,1765431037182,10562,Log_10562,NORMAL,1765431038000
2,1765431041275,1765431037474,10604,Log_10604,NORMAL,1765431038000
2,1765431041275,1765431036538,10457,Log_10457,NORMAL,1765431038000
2,1765431041275,1765431036947,10526,Log_10526,NORMAL,1765431038000
2,1765431041275,1765431037611,10628,Log_10628,NORMAL,1765431038000
2,1765431041275,1765431037259,10577,Log_10577,NORMAL,1765431038000
2,1765431041275,1765431037534,10610,Log_10610,NORMAL,1765431038000
2,1765431041275,1765431036881,10520,Log_10520,NORMAL,1765431038000
2,1765431041275,1765431037438,10598,Log_10598,NORMAL,1765431038000
2,1765431041275,1765431037386,10589,Log_10589,NORMAL,1765431038000
2,1765431041275,1765431037757,10655,Log_10655,NORMAL,1765431038000
2,1765431041275,1765431037680,10637,Log_10637,NORMAL,1765431038000
2,1765431041275,1765431037127,10553,Log_10553,NORMAL,1765431038000
2,1765431041275,1765431037759,10658,Log_10658,NORMAL,1765431038000
2,1765431041275,1765431036299,10403,Log_10403,NORMAL,1765431038000
2,1765431041275,1765431037589,10622,Log_10622,NORMAL,1765431038000
2,1765431041275,1765431037456,10601,Log_10601,NORMAL,1765431038000
2,1765431041275,1765431037205,10568,Log_10568,NORMAL,1765431038000
2,1765431041275,1765431037840,10673,Log_10673,NORMAL,1765431038000
2,1765431041275,1765431037736,10649,Log_10649,NORMAL,1765431038000
2,1765431041275,1765431037537,10613,Log_10613,NORMAL,1765431038000
2,1765431041275,1765431037708,10643,Log_10643,NORMAL,1765431038000
2,1765431041275,1765431037860,10676,Log_10676,NORMAL,1765431038000
2,1765431041275,1765431037949,10685,Log_10685,NORMAL,1765431038000
2,1765431041275,1765431037702,10640,Log_10640,NORMAL,1765431038000
2,1765431041275,1765431037102,10547,Log_10547,NORMAL,1765431038000
2,1765431041275,1765431037814,10667,Log_10667,NORMAL,1765431038000
2,1765431041275,1765431036879,10517,Log_10517,NORMAL,1765431038000
2,1765431041275,1765431037604,10625,Log_10625,NORMAL,1765431038000
2,1765431041275,1765431037893,10679,Log_10679,NORMAL,1765431038000
2,1765431041275,1765431036832,10508,Log_10508,NORMAL,1765431038000
2,1765431041275,1765431037825,10670,Log_10670,NORMAL,1765431038000
2,1765431041275,1765431037628,10631,Log_10631,NORMAL,1765431038000
2,1765431041275,1765431037797,10664,Log_10664,NORMAL,1765431038000
2,1765431041275,1765431037982,10691,Log_10691,NORMAL,1765431038000
2,1765431041275,1765431037921,10682,Log_10682,NORMAL,1765431038000
2,1765431041275,1765431037793,10661,Log_10661,NORMAL,1765431038000
2,1765431041275,1765431037558,10616,Log_10616,NORMAL,1765431038000
2,1765431041275,1765431037971,10688,Log_10688,NORMAL,1765431038000
2,1765431041275,1765431037668,10634,Log_10634,NORMAL,1765431038000
2,1765431041275,1765431037715,10646,Log_10646,NORMAL,1765431038000
2,1765431041275,1765431037567,10619,Log_10619,NORMAL,1765431038000
2,1765431041275,1765431037743,10652,Log_10652,NORMAL,1765431038000
2,1765431041275,1765431037164,10559,Log_10559,NORMAL,1765431038000
2,1765431041275,1765431037512,10607,Log_10607,NORMAL,1765431038000
2,1765431043200,1765431038052,10706,Log_10706,NORMAL,1765431040000
2,1765431043200,1765431038124,10715,Log_10715,NORMAL,1765431040000
2,1765431043200,1765431038028,10700,Log_10700,NORMAL,1765431040000
2,1765431043200,1765431038106,10712,Log_10712,NORMAL,1765431040000
2,1765431043200,1765431038191,10727,Log_10727,NORMAL,1765431040000
2,1765431043200,1765431038232,10730,Log_10730,NORMAL,1765431040000
2,1765431043200,1765431038003,10694,Log_10694,NORMAL,1765431040000
2,1765431043200,1765431038322,10739,Log_10739,NORMAL,1765431040000
2,1765431043200,1765431038499,10769,Log_10769,NORMAL,1765431040000
2,1765431043200,1765431038298,10736,Log_10736,NORMAL,1765431040000
2,1765431043200,1765431038171,10724,Log_10724,NORMAL,1765431040000
2,1765431043200,1765431038427,10757,Log_10757,NORMAL,1765431040000
2,1765431043200,1765431038366,10745,Log_10745,NORMAL,1765431040000
2,1765431043200,1765431038068,10709,Log_10709,NORMAL,1765431040000
2,1765431043200,1765431038146,10721,Log_10721,NORMAL,1765431040000
2,1765431043200,1765431038567,10781,Log_10781,NORMAL,1765431040000
2,1765431043200,1765431038620,10787,Log_10787,NORMAL,1765431040000
2,1765431043200,1765431038487,10766,Log_10766,NORMAL,1765431040000
2,1765431043200,1765431038531,10775,Log_10775,NORMAL,1765431040000
2,1765431043200,1765431038343,10742,Log_10742,NORMAL,1765431040000
2,1765431043200,1765431038703,10799,Log_10799,NORMAL,1765431040000
2,1765431043200,1765431038861,10808,Log_10808,NORMAL,1765431040000
2,1765431043200,1765431038041,10703,Log_10703,NORMAL,1765431040000
2,1765431043200,1765431038515,10772,Log_10772,NORMAL,1765431040000
2,1765431043200,1765431038928,10820,Log_10820,NORMAL,1765431040000
2,1765431043200,1765431038378,10748,Log_10748,NORMAL,1765431040000
2,1765431043200,1765431038730,10802,Log_10802,NORMAL,1765431040000
2,1765431043200,1765431038915,10814,Log_10814,NORMAL,1765431040000
2,1765431043200,1765431038273,10733,Log_10733,NORMAL,1765431040000
2,1765431043200,1765431038979,10832,Log_10832,NORMAL,1765431040000
2,1765431043200,1765431038658,10796,Log_10796,NORMAL,1765431040000
2,1765431043200,1765431038953,10826,Log_10826,NORMAL,1765431040000
2,1765431043200,1765431038022,10697,Log_10697,NORMAL,1765431040000
2,1765431043200,1765431038474,10763,Log_10763,NORMAL,1765431040000
2,1765431043200,1765431039069,10844,Log_10844,NORMAL,1765431040000
2,1765431043200,1765431038417,10754,Log_10754,NORMAL,1765431040000
2,1765431043200,1765431038637,10790,Log_10790,NORMAL,1765431040000
2,1765431043200,1765431038809,10805,Log_10805,NORMAL,1765431040000
2,1765431043200,1765431038611,10784,Log_10784,NORMAL,1765431040000
2,1765431043200,1765431038941,10823,Log_10823,NORMAL,1765431040000
2,1765431043200,1765431039198,10862,Log_10862,NORMAL,1765431040000
2,1765431043200,1765431038966,10829,Log_10829,NORMAL,1765431040000
2,1765431043200,1765431039084,10847,Log_10847,NORMAL,1765431040000
2,1765431043200,1765431038892,10811,Log_10811,NORMAL,1765431040000
2,1765431043200,1765431038539,10778,Log_10778,NORMAL,1765431040000
2,1765431043200,1765431039350,10877,Log_10877,NORMAL,1765431040000
2,1765431043200,1765431038461,10760,Log_10760,NORMAL,1765431040000
2,1765431043200,1765431038404,10751,Log_10751,NORMAL,1765431040000
2,1765431043200,1765431039264,10868,Log_10868,NORMAL,1765431040000
2,1765431043200,1765431039228,10865,Log_10865,NORMAL,1765431040000
2,1765431043200,1765431039124,10856,Log_10856,NORMAL,1765431040000
2,1765431043200,1765431039123,10853,Log_10853,NORMAL,1765431040000
2,1765431043200,1765431039537,10904,Log_10904,NORMAL,1765431040000
2,1765431043200,1765431039398,10886,Log_10886,NORMAL,1765431040000
2,1765431043200,1765431039515,10901,Log_10901,NORMAL,1765431040000
2,1765431043200,1765431039632,10913,Log_10913,NORMAL,1765431040000
2,1765431043200,1765431039035,10841,Log_10841,NORMAL,1765431040000
2,1765431043200,1765431039013,10838,Log_10838,NORMAL,1765431040000
2,1765431043200,1765431039719,10934,Log_10934,NORMAL,1765431040000
2,1765431043200,1765431039328,10874,Log_10874,NORMAL,1765431040000
2,1765431043200,1765431038994,10835,Log_10835,NORMAL,1765431040000
2,1765431043200,1765431039829,10949,Log_10949,NORMAL,1765431040000
2,1765431043200,1765431039685,10928,Log_10928,NORMAL,1765431040000
2,1765431043200,1765431039500,10898,Log_10898,NORMAL,1765431040000
2,1765431043200,1765431039642,10916,Log_10916,NORMAL,1765431040000
2,1765431043200,1765431039435,10889,Log_10889,NORMAL,1765431040000
2,1765431043200,1765431039492,10895,Log_10895,NORMAL,1765431040000
2,1765431043200,1765431039369,10883,Log_10883,NORMAL,1765431040000
2,1765431043200,1765431039879,10958,Log_10958,NORMAL,1765431040000
2,1765431043200,1765431039860,10955,Log_10955,NORMAL,1765431040000
2,1765431043200,1765431039729,10937,Log_10937,NORMAL,1765431040000
2,1765431043200,1765431039098,10850,Log_10850,NORMAL,1765431040000
2,1765431043200,1765431039360,10880,Log_10880,NORMAL,1765431040000
2,1765431043200,1765431039663,10922,Log_10922,NORMAL,1765431040000
2,1765431043200,1765431039745,10940,Log_10940,NORMAL,1765431040000
2,1765431043200,1765431039303,10871,Log_10871,NORMAL,1765431040000
2,1765431043200,1765431039990,10973,Log_10973,NORMAL,1765431040000
2,1765431043200,1765431039766,10943,Log_10943,NORMAL,1765431040000
2,1765431043200,1765431039787,10946,Log_10946,NORMAL,1765431040000
2,1765431043200,1765431039918,10961,Log_10961,NORMAL,1765431040000
2,1765431043200,1765431039584,10910,Log_10910,NORMAL,1765431040000
2,1765431043200,1765431039709,10931,Log_10931,NORMAL,1765431040000
2,1765431043200,1765431039974,10970,Log_10970,NORMAL,1765431040000
2,1765431043200,1765431039470,10892,Log_10892,NORMAL,1765431040000
2,1765431043200,1765431039555,10907,Log_10907,NORMAL,1765431040000
2,1765431043200,1765431039840,10952,Log_10952,NORMAL,1765431040000
2,1765431043200,1765431038648,10793,Log_10793,NORMAL,1765431040000
2,1765431043200,1765431039929,10964,Log_10964,NORMAL,1765431040000
2,1765431043200,1765431039681,10925,Log_10925,NORMAL,1765431040000
2,1765431043200,1765431039655,10919,Log_10919,NORMAL,1765431040000
2,1765431043200,1765431039944,10967,Log_10967,NORMAL,1765431040000
2,1765431045206,1765431040264,11006,Log_11006,NORMAL,1765431042000
2,1765431045206,1765431040199,10997,Log_10997,NORMAL,1765431042000
2,1765431045206,1765431040121,10988,Log_10988,NORMAL,1765431042000
2,1765431045206,1765431040189,10994,Log_10994,NORMAL,1765431042000
2,1765431045206,1765431040045,10979,Log_10979,NORMAL,1765431042000
2,1765431045206,1765431040070,10982,Log_10982,NORMAL,1765431042000
2,1765431045206,1765431040235,11000,Log_11000,NORMAL,1765431042000
2,1765431045206,1765431040112,10985,Log_10985,NORMAL,1765431042000
2,1765431045206,1765431040327,11012,Log_11012,NORMAL,1765431042000
2,1765431045206,1765431040328,11015,Log_11015,NORMAL,1765431042000
2,1765431045206,1765431040363,11018,Log_11018,NORMAL,1765431042000
2,1765431045206,1765431040408,11024,Log_11024,NORMAL,1765431042000
2,1765431045206,1765431040257,11003,Log_11003,NORMAL,1765431042000
2,1765431045206,1765431040013,10976,Log_10976,NORMAL,1765431042000
2,1765431045206,1765431040378,11021,Log_11021,NORMAL,1765431042000
2,1765431045206,1765431040150,10991,Log_10991,NORMAL,1765431042000
2,1765431045206,1765431040623,11051,Log_11051,NORMAL,1765431042000
2,1765431045206,1765431040703,11060,Log_11060,NORMAL,1765431042000
2,1765431045206,1765431040801,11075,Log_11075,NORMAL,1765431042000
2,1765431045206,1765431040448,11027,Log_11027,NORMAL,1765431042000
2,1765431045206,1765431040543,11039,Log_11039,NORMAL,1765431042000
2,1765431045206,1765431040778,11072,Log_11072,NORMAL,1765431042000
2,1765431045206,1765431040646,11054,Log_11054,NORMAL,1765431042000
2,1765431045206,1765431040532,11036,Log_11036,NORMAL,1765431042000
2,1765431045206,1765431040831,11078,Log_11078,NORMAL,1765431042000
2,1765431045206,1765431040570,11045,Log_11045,NORMAL,1765431042000
2,1765431045206,1765431040741,11066,Log_11066,NORMAL,1765431042000
2,1765431045206,1765431041050,11096,Log_11096,NORMAL,1765431042000
2,1765431045206,1765431040668,11057,Log_11057,NORMAL,1765431042000
2,1765431045206,1765431041082,11102,Log_11102,NORMAL,1765431042000
2,1765431045206,1765431040303,11009,Log_11009,NORMAL,1765431042000
2,1765431045206,1765431040711,11063,Log_11063,NORMAL,1765431042000
2,1765431045206,1765431041012,11093,Log_11093,NORMAL,1765431042000
2,1765431045206,1765431040520,11033,Log_11033,NORMAL,1765431042000
2,1765431045206,1765431041069,11099,Log_11099,NORMAL,1765431042000
2,1765431045206,1765431040912,11084,Log_11084,NORMAL,1765431042000
2,1765431045206,1765431041269,11126,Log_11126,NORMAL,1765431042000
2,1765431045206,1765431041213,11120,Log_11120,NORMAL,1765431042000
2,1765431045206,1765431040940,11087,Log_11087,NORMAL,1765431042000
2,1765431045206,1765431040772,11069,Log_11069,NORMAL,1765431042000
2,1765431045206,1765431041114,11105,Log_11105,NORMAL,1765431042000
2,1765431045206,1765431041431,11132,Log_11132,NORMAL,1765431042000
2,1765431045206,1765431040973,11090,Log_11090,NORMAL,1765431042000
2,1765431045206,1765431041356,11129,Log_11129,NORMAL,1765431042000
2,1765431045206,1765431041200,11117,Log_11117,NORMAL,1765431042000
2,1765431045206,1765431041500,11138,Log_11138,NORMAL,1765431042000
2,1765431045206,1765431041127,11108,Log_11108,NORMAL,1765431042000
2,1765431045206,1765431041705,11159,Log_11159,NORMAL,1765431042000
2,1765431045206,1765431041768,11165,Log_11165,NORMAL,1765431042000
2,1765431045206,1765431041830,11174,Log_11174,NORMAL,1765431042000
2,1765431045206,1765431041607,11147,Log_11147,NORMAL,1765431042000
2,1765431045206,1765431041148,11111,Log_11111,NORMAL,1765431042000
2,1765431045206,1765431041554,11141,Log_11141,NORMAL,1765431042000
2,1765431045206,1765431041867,11177,Log_11177,NORMAL,1765431042000
2,1765431045206,1765431041228,11123,Log_11123,NORMAL,1765431042000
2,1765431045206,1765431041737,11162,Log_11162,NORMAL,1765431042000
2,1765431045206,1765431041905,11183,Log_11183,NORMAL,1765431042000
2,1765431045206,1765431041888,11180,Log_11180,NORMAL,1765431042000
2,1765431045206,1765431041655,11153,Log_11153,NORMAL,1765431042000
2,1765431045206,1765431041162,11114,Log_11114,NORMAL,1765431042000
2,1765431045206,1765431040894,11081,Log_11081,NORMAL,1765431042000
2,1765431045206,1765431041979,11189,Log_11189,NORMAL,1765431042000
2,1765431045206,1765431040609,11048,Log_11048,NORMAL,1765431042000
2,1765431045206,1765431041599,11144,Log_11144,NORMAL,1765431042000
2,1765431045206,1765431041932,11186,Log_11186,NORMAL,1765431042000
2,1765431045206,1765431041771,11168,Log_11168,NORMAL,1765431042000
2,1765431045206,1765431041671,11156,Log_11156,NORMAL,1765431042000
2,1765431045206,1765431041630,11150,Log_11150,NORMAL,1765431042000
2,1765431045206,1765431040471,11030,Log_11030,NORMAL,1765431042000
2,1765431045659,1765431041786,11171,Log_11171,LATE,-1
2,1765431047094,1765431042118,11201,Log_11201,NORMAL,1765431044000
2,1765431047094,1765431042253,11216,Log_11216,NORMAL,1765431044000
2,1765431047094,1765431042203,11210,Log_11210,NORMAL,1765431044000
2,1765431047094,1765431042237,11213,Log_11213,NORMAL,1765431044000
2,1765431047094,1765431042399,11228,Log_11228,NORMAL,1765431044000
2,1765431047094,1765431042107,11198,Log_11198,NORMAL,1765431044000
2,1765431047094,1765431042469,11237,Log_11237,NORMAL,1765431044000
2,1765431047094,1765431042431,11231,Log_11231,NORMAL,1765431044000
2,1765431047094,1765431042152,11204,Log_11204,NORMAL,1765431044000
2,1765431047094,1765431042713,11258,Log_11258,NORMAL,1765431044000
2,1765431047094,1765431042059,11192,Log_11192,NORMAL,1765431044000
2,1765431047094,1765431042575,11249,Log_11249,NORMAL,1765431044000
2,1765431047094,1765431042525,11243,Log_11243,NORMAL,1765431044000
2,1765431047094,1765431042351,11222,Log_11222,NORMAL,1765431044000
2,1765431047094,1765431042452,11234,Log_11234,NORMAL,1765431044000
2,1765431047094,1765431042599,11252,Log_11252,NORMAL,1765431044000
2,1765431047094,1765431042909,11276,Log_11276,NORMAL,1765431044000
2,1765431047094,1765431042744,11261,Log_11261,NORMAL,1765431044000
2,1765431047094,1765431042658,11255,Log_11255,NORMAL,1765431044000
2,1765431047094,1765431042509,11240,Log_11240,NORMAL,1765431044000
2,1765431047094,1765431042951,11282,Log_11282,NORMAL,1765431044000
2,1765431047094,1765431042068,11195,Log_11195,NORMAL,1765431044000
2,1765431047094,1765431042837,11273,Log_11273,NORMAL,1765431044000
2,1765431047094,1765431042373,11225,Log_11225,NORMAL,1765431044000
2,1765431047094,1765431043182,11303,Log_11303,NORMAL,1765431044000
2,1765431047094,1765431043084,11291,Log_11291,NORMAL,1765431044000
2,1765431047094,1765431043139,11297,Log_11297,NORMAL,1765431044000
2,1765431047094,1765431042790,11267,Log_11267,NORMAL,1765431044000
2,1765431047094,1765431043064,11288,Log_11288,NORMAL,1765431044000
2,1765431047094,1765431043251,11309,Log_11309,NORMAL,1765431044000
2,1765431047094,1765431042986,11285,Log_11285,NORMAL,1765431044000
2,1765431047094,1765431042914,11279,Log_11279,NORMAL,1765431044000
2,1765431047094,1765431043155,11300,Log_11300,NORMAL,1765431044000
2,1765431047094,1765431042764,11264,Log_11264,NORMAL,1765431044000
2,1765431047094,1765431043392,11318,Log_11318,NORMAL,1765431044000
2,1765431047094,1765431043493,11327,Log_11327,NORMAL,1765431044000
2,1765431047094,1765431043526,11333,Log_11333,NORMAL,1765431044000
2,1765431047094,1765431043223,11306,Log_11306,NORMAL,1765431044000
2,1765431047094,1765431043476,11324,Log_11324,NORMAL,1765431044000
2,1765431047094,1765431043741,11351,Log_11351,NORMAL,1765431044000
2,1765431047094,1765431043100,11294,Log_11294,NORMAL,1765431044000
2,1765431047094,1765431043585,11339,Log_11339,NORMAL,1765431044000
2,1765431047094,1765431043724,11348,Log_11348,NORMAL,1765431044000
2,1765431047094,1765431043556,11336,Log_11336,NORMAL,1765431044000
2,1765431047094,1765431043647,11345,Log_11345,NORMAL,1765431044000
2,1765431047094,1765431042823,11270,Log_11270,NORMAL,1765431044000
2,1765431047094,1765431043816,11354,Log_11354,NORMAL,1765431044000
2,1765431047094,1765431043345,11312,Log_11312,NORMAL,1765431044000
2,1765431047094,1765431043958,11369,Log_11369,NORMAL,1765431044000
2,1765431047094,1765431043867,11360,Log_11360,NORMAL,1765431044000
2,1765431047094,1765431042546,11246,Log_11246,NORMAL,1765431044000
2,1765431047094,1765431043844,11357,Log_11357,NORMAL,1765431044000
2,1765431047094,1765431043367,11315,Log_11315,NORMAL,1765431044000
2,1765431047094,1765431043517,11330,Log_11330,NORMAL,1765431044000
2,1765431047094,1765431043881,11363,Log_11363,NORMAL,1765431044000
2,1765431047094,1765431043441,11321,Log_11321,NORMAL,1765431044000
2,1765431047094,1765431043610,11342,Log_11342,NORMAL,1765431044000
2,1765431047094,1765431043939,11366,Log_11366,NORMAL,1765431044000
2,1765431049118,1765431044027,11372,Log_11372,NORMAL,1765431046000
2,1765431049118,1765431044122,11381,Log_11381,NORMAL,1765431046000
2,1765431049118,1765431044260,11390,Log_11390,NORMAL,1765431046000
2,1765431049118,1765431044517,11417,Log_11417,NORMAL,1765431046000
2,1765431049118,1765431044084,11378,Log_11378,NORMAL,1765431046000
2,1765431049118,1765431044044,11375,Log_11375,NORMAL,1765431046000
2,1765431049118,1765431044279,11393,Log_11393,NORMAL,1765431046000
2,1765431049118,1765431044467,11408,Log_11408,NORMAL,1765431046000
2,1765431049118,1765431044481,11411,Log_11411,NORMAL,1765431046000
2,1765431049118,1765431044554,11420,Log_11420,NORMAL,1765431046000
2,1765431049118,1765431044642,11435,Log_11435,NORMAL,1765431046000
2,1765431049118,1765431044568,11423,Log_11423,NORMAL,1765431046000
2,1765431049118,1765431044669,11438,Log_11438,NORMAL,1765431046000
2,1765431049118,1765431044770,11453,Log_11453,NORMAL,1765431046000
2,1765431049118,1765431044818,11459,Log_11459,NORMAL,1765431046000
2,1765431049118,1765431044721,11447,Log_11447,NORMAL,1765431046000
2,1765431049118,1765431044864,11462,Log_11462,NORMAL,1765431046000
2,1765431049118,1765431044899,11468,Log_11468,NORMAL,1765431046000
2,1765431049118,1765431044711,11444,Log_11444,NORMAL,1765431046000
2,1765431049118,1765431044972,11477,Log_11477,NORMAL,1765431046000
2,1765431049118,1765431044758,11450,Log_11450,NORMAL,1765431046000
2,1765431049118,1765431044688,11441,Log_11441,NORMAL,1765431046000
2,1765431049118,1765431044632,11432,Log_11432,NORMAL,1765431046000
2,1765431049118,1765431044452,11405,Log_11405,NORMAL,1765431046000
2,1765431049118,1765431044182,11384,Log_11384,NORMAL,1765431046000
2,1765431049118,1765431044357,11399,Log_11399,NORMAL,1765431046000
2,1765431049118,1765431045210,11495,Log_11495,NORMAL,1765431046000
2,1765431049118,1765431044951,11474,Log_11474,NORMAL,1765431046000
2,1765431049118,1765431044585,11426,Log_11426,NORMAL,1765431046000
2,1765431049118,1765431045045,11483,Log_11483,NORMAL,1765431046000
2,1765431049118,1765431044934,11471,Log_11471,NORMAL,1765431046000
2,1765431049118,1765431044891,11465,Log_11465,NORMAL,1765431046000
2,1765431049118,1765431044323,11396,Log_11396,NORMAL,1765431046000
2,1765431049118,1765431045025,11480,Log_11480,NORMAL,1765431046000
2,1765431049118,1765431044504,11414,Log_11414,NORMAL,1765431046000
2,1765431049118,1765431045274,11501,Log_11501,NORMAL,1765431046000
2,1765431049118,1765431044607,11429,Log_11429,NORMAL,1765431046000
2,1765431049118,1765431045247,11498,Log_11498,NORMAL,1765431046000
2,1765431049118,1765431045185,11492,Log_11492,NORMAL,1765431046000
2,1765431049118,1765431045394,11513,Log_11513,NORMAL,1765431046000
2,1765431049118,1765431045551,11528,Log_11528,NORMAL,1765431046000
2,1765431049118,1765431045108,11486,Log_11486,NORMAL,1765431046000
2,1765431049118,1765431045406,11516,Log_11516,NORMAL,1765431046000
2,1765431049118,1765431045303,11504,Log_11504,NORMAL,1765431046000
2,1765431049118,1765431045378,11510,Log_11510,NORMAL,1765431046000
2,1765431049118,1765431045662,11537,Log_11537,NORMAL,1765431046000
2,1765431049118,1765431045470,11522,Log_11522,NORMAL,1765431046000
2,1765431049118,1765431045771,11552,Log_11552,NORMAL,1765431046000
2,1765431049118,1765431045574,11531,Log_11531,NORMAL,1765431046000
2,1765431049118,1765431045694,11543,Log_11543,NORMAL,1765431046000
2,1765431049118,1765431045444,11519,Log_11519,NORMAL,1765431046000
2,1765431049118,1765431045520,11525,Log_11525,NORMAL,1765431046000
2,1765431049118,1765431045813,11558,Log_11558,NORMAL,1765431046000
2,1765431049118,1765431045924,11570,Log_11570,NORMAL,1765431046000
2,1765431049118,1765431045949,11573,Log_11573,NORMAL,1765431046000
2,1765431049118,1765431045715,11546,Log_11546,NORMAL,1765431046000
2,1765431049118,1765431044210,11387,Log_11387,NORMAL,1765431046000
2,1765431049118,1765431045806,11555,Log_11555,NORMAL,1765431046000
2,1765431049118,1765431045740,11549,Log_11549,NORMAL,1765431046000
2,1765431049118,1765431045350,11507,Log_11507,NORMAL,1765431046000
2,1765431049118,1765431044796,11456,Log_11456,NORMAL,1765431046000
2,1765431049118,1765431045911,11567,Log_11567,NORMAL,1765431046000
2,1765431049118,1765431045685,11540,Log_11540,NORMAL,1765431046000
2,1765431049118,1765431045955,11576,Log_11576,NORMAL,1765431046000
2,1765431049118,1765431045833,11561,Log_11561,NORMAL,1765431046000
2,1765431049118,1765431045623,11534,Log_11534,NORMAL,1765431046000
2,1765431049118,1765431044411,11402,Log_11402,NORMAL,1765431046000
2,1765431051009,1765431046088,11582,Log_11582,NORMAL,1765431048000
2,1765431051009,1765431046222,11597,Log_11597,NORMAL,1765431048000
2,1765431051009,1765431046274,11603,Log_11603,NORMAL,1765431048000
2,1765431051009,1765431046053,11579,Log_11579,NORMAL,1765431048000
2,1765431051009,1765431046147,11588,Log_11588,NORMAL,1765431048000
2,1765431051009,1765431046343,11609,Log_11609,NORMAL,1765431048000
2,1765431051009,1765431046293,11606,Log_11606,NORMAL,1765431048000
2,1765431051009,1765431046522,11627,Log_11627,NORMAL,1765431048000
2,1765431051009,1765431046543,11630,Log_11630,NORMAL,1765431048000
2,1765431051009,1765431046102,11585,Log_11585,NORMAL,1765431048000
2,1765431051009,1765431046251,11600,Log_11600,NORMAL,1765431048000
2,1765431051009,1765431046461,11621,Log_11621,NORMAL,1765431048000
2,1765431051009,1765431046412,11615,Log_11615,NORMAL,1765431048000
2,1765431051009,1765431046562,11636,Log_11636,NORMAL,1765431048000
2,1765431051009,1765431046717,11651,Log_11651,NORMAL,1765431048000
2,1765431051009,1765431046767,11657,Log_11657,NORMAL,1765431048000
2,1765431051009,1765431046986,11681,Log_11681,NORMAL,1765431048000
2,1765431051009,1765431046550,11633,Log_11633,NORMAL,1765431048000
2,1765431051009,1765431046955,11675,Log_11675,NORMAL,1765431048000
2,1765431051009,1765431046691,11648,Log_11648,NORMAL,1765431048000
2,1765431051009,1765431046809,11663,Log_11663,NORMAL,1765431048000
2,1765431051009,1765431046177,11591,Log_11591,NORMAL,1765431048000
2,1765431051009,1765431047009,11684,Log_11684,NORMAL,1765431048000
2,1765431051009,1765431046197,11594,Log_11594,NORMAL,1765431048000
