task_id,sys_ts,event_ts,log_id,content,status,window_end
0,1765431204843,1765431202642,4833,Log_4833,NORMAL,1765431204000
0,1765431204843,1765431202934,4875,Log_4875,NORMAL,1765431204000
0,1765431204843,1765431203037,4893,Log_4893,NORMAL,1765431204000
0,1765431204843,1765431202370,4806,Log_4806,NORMAL,1765431204000
0,1765431204843,1765431203241,4932,Log_4932,NORMAL,1765431204000
0,1765431204843,1765431203318,4944,Log_4944,NORMAL,1765431204000
0,1765431204843,1765431203267,4935,Log_4935,NORMAL,1765431204000
0,1765431204843,1765431202794,4848,Log_4848,NORMAL,1765431204000
0,1765431204843,1765431203351,4953,Log_4953,NORMAL,1765431204000
0,1765431204843,1765431202770,4845,Log_4845,NORMAL,1765431204000
0,1765431204843,1765431203291,4941,Log_4941,NORMAL,1765431204000
0,1765431204843,1765431203121,4908,Log_4908,NORMAL,1765431204000
0,1765431204843,1765431203187,4923,Log_4923,NORMAL,1765431204000
0,1765431204843,1765431203418,4959,Log_4959,NORMAL,1765431204000
0,1765431204843,1765431203341,4950,Log_4950,NORMAL,1765431204000
0,1765431204843,1765431202504,4821,Log_4821,NORMAL,1765431204000
0,1765431204843,1765431203398,4956,Log_4956,NORMAL,1765431204000
0,1765431204843,1765431203280,4938,Log_4938,NORMAL,1765431204000
0,1765431204843,1765431203556,4974,Log_4974,NORMAL,1765431204000
0,1765431204843,1765431203502,4968,Log_4968,NORMAL,1765431204000
0,1765431204843,1765431203183,4920,Log_4920,NORMAL,1765431204000
0,1765431204843,1765431203332,4947,Log_4947,NORMAL,1765431204000
0,1765431204843,1765431203566,4977,Log_4977,NORMAL,1765431204000
0,1765431204843,1765431203827,5001,Log_5001,NORMAL,1765431204000
0,1765431204843,1765431202968,4884,Log_4884,NORMAL,1765431204000
0,1765431204843,1765431203134,4911,Log_4911,NORMAL,1765431204000
0,1765431204843,1765431203042,4896,Log_4896,NORMAL,1765431204000
0,1765431204843,1765431203643,4986,Log_4986,NORMAL,1765431204000
0,1765431204843,1765431203631,4983,Log_4983,NORMAL,1765431204000
0,1765431204843,1765431203216,4926,Log_4926,NORMAL,1765431204000
0,1765431204843,1765431203474,4965,Log_4965,NORMAL,1765431204000
0,1765431204843,1765431203934,5013,Log_5013,NORMAL,1765431204000
0,1765431204843,1765431202005,4752,Log_4752,NORMAL,1765431204000
0,1765431204843,1765431203013,4890,Log_4890,NORMAL,1765431204000
0,1765431204843,1765431203543,4971,Log_4971,NORMAL,1765431204000
0,1765431204843,1765431203974,5019,Log_5019,NORMAL,1765431204000
0,1765431204843,1765431203170,4917,Log_4917,NORMAL,1765431204000
0,1765431204843,1765431202362,4803,Log_4803,NORMAL,1765431204000
0,1765431204843,1765431203598,4980,Log_4980,NORMAL,1765431204000
0,1765431204843,1765431203837,5004,Log_5004,NORMAL,1765431204000
0,1765431204843,1765431203699,4989,Log_4989,NORMAL,1765431204000
0,1765431204843,1765431203805,4998,Log_4998,NORMAL,1765431204000
0,1765431204843,1765431203897,5010,Log_5010,NORMAL,1765431204000
0,1765431204850,1765431202047,4759,Log_4759,NORMAL,1765431204000
0,1765431204850,1765431202140,4771,Log_4771,NORMAL,1765431204000
0,1765431204850,1765431202286,4795,Log_4795,NORMAL,1765431204000
0,1765431204850,1765431202181,4777,Log_4777,NORMAL,1765431204000
0,1765431204850,1765431202019,4756,Log_4756,NORMAL,1765431204000
0,1765431204850,1765431202005,4753,Log_4753,NORMAL,1765431204000
0,1765431204850,1765431202200,4780,Log_4780,NORMAL,1765431204000
0,1765431204850,1765431202259,4792,Log_4792,NORMAL,1765431204000
0,1765431204850,1765431202218,4783,Log_4783,NORMAL,1765431204000
0,1765431204850,1765431202228,4786,Log_4786,NORMAL,1765431204000
0,1765431204850,1765431202362,4804,Log_4804,NORMAL,1765431204000
0,1765431204850,1765431202150,4774,Log_4774,NORMAL,1765431204000
0,1765431204850,1765431202459,4816,Log_4816,NORMAL,1765431204000
0,1765431204850,1765431202252,4789,Log_4789,NORMAL,1765431204000
0,1765431204850,1765431202078,4765,Log_4765,NORMAL,1765431204000
0,1765431204850,1765431202371,4807,Log_4807,NORMAL,1765431204000
0,1765431204850,1765431202380,4810,Log_4810,NORMAL,1765431204000
0,1765431204850,1765431202578,4828,Log_4828,NORMAL,1765431204000
0,1765431204850,1765431202761,4843,Log_4843,NORMAL,1765431204000
0,1765431204850,1765431202731,4840,Log_4840,NORMAL,1765431204000
0,1765431204850,1765431202604,4831,Log_4831,NORMAL,1765431204000
0,1765431204850,1765431202861,4858,Log_4858,NORMAL,1765431204000
0,1765431204850,1765431202402,4813,Log_4813,NORMAL,1765431204000
0,1765431204850,1765431202963,4882,Log_4882,NORMAL,1765431204000
0,1765431204850,1765431202118,4768,Log_4768,NORMAL,1765431204000
0,1765431204850,1765431202910,4870,Log_4870,NORMAL,1765431204000
0,1765431204850,1765431202998,4888,Log_4888,NORMAL,1765431204000
0,1765431204850,1765431202941,4876,Log_4876,NORMAL,1765431204000
0,1765431204850,1765431202695,4837,Log_4837,NORMAL,1765431204000
0,1765431204850,1765431202816,4852,Log_4852,NORMAL,1765431204000
0,1765431204850,1765431203143,4912,Log_4912,NORMAL,1765431204000
0,1765431204850,1765431203121,4909,Log_4909,NORMAL,1765431204000
0,1765431204850,1765431203212,4924,Log_4924,NORMAL,1765431204000
0,1765431204850,1765431202882,4861,Log_4861,NORMAL,1765431204000
0,1765431204850,1765431202925,4873,Log_4873,NORMAL,1765431204000
0,1765431204850,1765431203017,4891,Log_4891,NORMAL,1765431204000
0,1765431204850,1765431203074,4900,Log_4900,NORMAL,1765431204000
0,1765431204850,1765431203242,4933,Log_4933,NORMAL,1765431204000
0,1765431204850,1765431202945,4879,Log_4879,NORMAL,1765431204000
0,1765431204850,1765431203092,4903,Log_4903,NORMAL,1765431204000
0,1765431204850,1765431202896,4867,Log_4867,NORMAL,1765431204000
0,1765431204850,1765431203223,4930,Log_4930,NORMAL,1765431204000
0,1765431204850,1765431203300,4942,Log_4942,NORMAL,1765431204000
0,1765431204850,1765431203103,4906,Log_4906,NORMAL,1765431204000
0,1765431204850,1765431203176,4918,Log_4918,NORMAL,1765431204000
0,1765431204850,1765431202892,4864,Log_4864,NORMAL,1765431204000
0,1765431204850,1765431203051,4897,Log_4897,NORMAL,1765431204000
0,1765431204850,1765431203479,4966,Log_4966,NORMAL,1765431204000
0,1765431204850,1765431203162,4915,Log_4915,NORMAL,1765431204000
0,1765431204850,1765431203289,4939,Log_4939,NORMAL,1765431204000
0,1765431204850,1765431202350,4801,Log_4801,NORMAL,1765431204000
0,1765431204850,1765431203515,4969,Log_4969,NORMAL,1765431204000
0,1765431204850,1765431203216,4927,Log_4927,NORMAL,1765431204000
0,1765431204850,1765431203038,4894,Log_4894,NORMAL,1765431204000
0,1765431204850,1765431202483,4819,Log_4819,NORMAL,1765431204000
0,1765431204850,1765431203636,4984,Log_4984,NORMAL,1765431204000
0,1765431204850,1765431203321,4945,Log_4945,NORMAL,1765431204000
0,1765431204850,1765431203556,4975,Log_4975,NORMAL,1765431204000
0,1765431204850,1765431203645,4987,Log_4987,NORMAL,1765431204000
0,1765431204850,1765431203275,4936,Log_4936,NORMAL,1765431204000
0,1765431204850,1765431203546,4972,Log_4972,NORMAL,1765431204000
0,1765431204850,1765431203185,4921,Log_4921,NORMAL,1765431204000
0,1765431204850,1765431202072,4762,Log_4762,NORMAL,1765431204000
0,1765431204850,1765431202803,4849,Log_4849,NORMAL,1765431204000
0,1765431204850,1765431203445,4960,Log_4960,NORMAL,1765431204000
0,1765431204850,1765431203404,4957,Log_4957,NORMAL,1765431204000
0,1765431204850,1765431203463,4963,Log_4963,NORMAL,1765431204000
0,1765431204850,1765431202776,4846,Log_4846,NORMAL,1765431204000
0,1765431204850,1765431202521,4822,Log_4822,NORMAL,1765431204000
0,1765431204850,1765431203794,4996,Log_4996,NORMAL,1765431204000
0,1765431204850,1765431203336,4948,Log_4948,NORMAL,1765431204000
0,1765431204850,1765431203701,4990,Log_4990,NORMAL,1765431204000
0,1765431204850,1765431202327,4798,Log_4798,NORMAL,1765431204000
0,1765431204850,1765431202672,4834,Log_4834,NORMAL,1765431204000
0,1765431204850,1765431203875,5008,Log_5008,NORMAL,1765431204000
0,1765431204850,1765431203570,4978,Log_4978,NORMAL,1765431204000
0,1765431204850,1765431202534,4825,Log_4825,NORMAL,1765431204000
0,1765431204850,1765431203348,4951,Log_4951,NORMAL,1765431204000
0,1765431204850,1765431203736,4993,Log_4993,NORMAL,1765431204000
0,1765431204850,1765431203917,5011,Log_5011,NORMAL,1765431204000
0,1765431204850,1765431203855,5005,Log_5005,NORMAL,1765431204000
0,1765431204850,1765431203976,5020,Log_5020,NORMAL,1765431204000
0,1765431204850,1765431203620,4981,Log_4981,NORMAL,1765431204000
0,1765431204850,1765431203808,4999,Log_4999,NORMAL,1765431204000
0,1765431204850,1765431202844,4855,Log_4855,NORMAL,1765431204000
0,1765431204850,1765431203359,4954,Log_4954,NORMAL,1765431204000
0,1765431204850,1765431203970,5017,Log_5017,NORMAL,1765431204000
0,1765431204907,1765431203830,5002,Log_5002,LATE,-1
0,1765431204916,1765431203966,5016,Log_5016,LATE,-1
0,1765431204995,1765431203730,4992,Log_4992,LATE,-1
0,1765431205081,1765431203992,5022,Log_5022,LATE,-1
0,1765431205085,1765431203866,5007,Log_5007,LATE,-1
0,1765431205181,1765431203997,5023,Log_5023,LATE,-1
0,1765431205283,1765431203769,4995,Log_4995,LATE,-1
0,1765431205380,1765431203946,5014,Log_5014,LATE,-1
0,1765431205996,1765431202534,4824,Log_4824,LATE,-1
0,1765431206188,1765431203223,4929,Log_4929,LATE,-1
0,1765431206690,1765431203454,4962,Log_4962,LATE,-1
0,1765431206840,1765431204014,5025,Log_5025,NORMAL,1765431206000
0,1765431206840,1765431204086,5034,Log_5034,NORMAL,1765431206000
0,1765431206840,1765431204120,5043,Log_5043,NORMAL,1765431206000
0,1765431206840,1765431204130,5046,Log_5046,NORMAL,1765431206000
0,1765431206840,1765431204318,5076,Log_5076,NORMAL,1765431206000
0,1765431206840,1765431204264,5067,Log_5067,NORMAL,1765431206000
0,1765431206840,1765431204256,5064,Log_5064,NORMAL,1765431206000
0,1765431206840,1765431204167,5052,Log_5052,NORMAL,1765431206000
0,1765431206840,1765431204239,5061,Log_5061,NORMAL,1765431206000
0,1765431206840,1765431204454,5097,Log_5097,NORMAL,1765431206000
0,1765431206840,1765431204025,5028,Log_5028,NORMAL,1765431206000
0,1765431206840,1765431204198,5055,Log_5055,NORMAL,1765431206000
0,1765431206840,1765431204379,5085,Log_5085,NORMAL,1765431206000
0,1765431206840,1765431204099,5037,Log_5037,NORMAL,1765431206000
0,1765431206840,1765431204388,5088,Log_5088,NORMAL,1765431206000
0,1765431206840,1765431204157,5049,Log_5049,NORMAL,1765431206000
0,1765431206840,1765431204421,5094,Log_5094,NORMAL,1765431206000
0,1765431206840,1765431204401,5091,Log_5091,NORMAL,1765431206000
0,1765431206840,1765431204563,5109,Log_5109,NORMAL,1765431206000
0,1765431206840,1765431204511,5100,Log_5100,NORMAL,1765431206000
0,1765431206840,1765431204282,5070,Log_5070,NORMAL,1765431206000
0,1765431206840,1765431204801,5133,Log_5133,NORMAL,1765431206000
0,1765431206840,1765431204366,5082,Log_5082,NORMAL,1765431206000
0,1765431206840,1765431204688,5124,Log_5124,NORMAL,1765431206000
0,1765431206840,1765431204862,5139,Log_5139,NORMAL,1765431206000
0,1765431206840,1765431204741,5130,Log_5130,NORMAL,1765431206000
0,1765431206840,1765431204709,5127,Log_5127,NORMAL,1765431206000
0,1765431206840,1765431204825,5136,Log_5136,NORMAL,1765431206000
0,1765431206840,1765431204525,5103,Log_5103,NORMAL,1765431206000
0,1765431206840,1765431204940,5145,Log_5145,NORMAL,1765431206000
0,1765431206840,1765431204337,5079,Log_5079,NORMAL,1765431206000
0,1765431206840,1765431204064,5031,Log_5031,NORMAL,1765431206000
0,1765431206840,1765431204644,5121,Log_5121,NORMAL,1765431206000
0,1765431206840,1765431205016,5151,Log_5151,NORMAL,1765431206000
0,1765431206840,1765431205144,5163,Log_5163,NORMAL,1765431206000
0,1765431206840,1765431204595,5112,Log_5112,NORMAL,1765431206000
0,1765431206840,1765431205172,5166,Log_5166,NORMAL,1765431206000
0,1765431206840,1765431205242,5169,Log_5169,NORMAL,1765431206000
0,1765431206840,1765431205283,5175,Log_5175,NORMAL,1765431206000
0,1765431206840,1765431204612,5115,Log_5115,NORMAL,1765431206000
0,1765431206840,1765431205092,5160,Log_5160,NORMAL,1765431206000
0,1765431206840,1765431204222,5058,Log_5058,NORMAL,1765431206000
0,1765431206840,1765431205344,5181,Log_5181,NORMAL,1765431206000
0,1765431206840,1765431205361,5184,Log_5184,NORMAL,1765431206000
0,1765431206840,1765431205478,5190,Log_5190,NORMAL,1765431206000
0,1765431206840,1765431204929,5142,Log_5142,NORMAL,1765431206000
0,1765431206840,1765431204303,5073,Log_5073,NORMAL,1765431206000
0,1765431206840,1765431205409,5187,Log_5187,NORMAL,1765431206000
0,1765431206840,1765431204549,5106,Log_5106,NORMAL,1765431206000
0,1765431206840,1765431204631,5118,Log_5118,NORMAL,1765431206000
0,1765431206840,1765431204995,5148,Log_5148,NORMAL,1765431206000
0,1765431206840,1765431205026,5154,Log_5154,NORMAL,1765431206000
0,1765431206840,1765431205635,5202,Log_5202,NORMAL,1765431206000
0,1765431206840,1765431205738,5208,Log_5208,NORMAL,1765431206000
0,1765431206840,1765431205075,5157,Log_5157,NORMAL,1765431206000
0,1765431206840,1765431205606,5199,Log_5199,NORMAL,1765431206000
0,1765431206840,1765431205801,5214,Log_5214,NORMAL,1765431206000
0,1765431206840,1765431205760,5211,Log_5211,NORMAL,1765431206000
0,1765431206840,1765431205276,5172,Log_5172,NORMAL,1765431206000
0,1765431206840,1765431205823,5217,Log_5217,NORMAL,1765431206000
0,1765431206840,1765431205518,5193,Log_5193,NORMAL,1765431206000
0,1765431206840,1765431205943,5232,Log_5232,NORMAL,1765431206000
0,1765431206840,1765431205928,5229,Log_5229,NORMAL,1765431206000
0,1765431206840,1765431205961,5235,Log_5235,NORMAL,1765431206000
0,1765431206840,1765431205887,5226,Log_5226,NORMAL,1765431206000
0,1765431206840,1765431205861,5223,Log_5223,NORMAL,1765431206000
0,1765431206840,1765431205707,5205,Log_5205,NORMAL,1765431206000
0,1765431206840,1765431205319,5178,Log_5178,NORMAL,1765431206000
0,1765431206846,1765431204163,5050,Log_5050,NORMAL,1765431206000
0,1765431206846,1765431204120,5044,Log_5044,NORMAL,1765431206000
0,1765431206846,1765431204199,5056,Log_5056,NORMAL,1765431206000
0,1765431206846,1765431204176,5053,Log_5053,NORMAL,1765431206000
0,1765431206846,1765431204132,5047,Log_5047,NORMAL,1765431206000
0,1765431206846,1765431204043,5029,Log_5029,NORMAL,1765431206000
0,1765431206846,1765431204262,5065,Log_5065,NORMAL,1765431206000
0,1765431206846,1765431204321,5077,Log_5077,NORMAL,1765431206000
0,1765431206846,1765431204066,5032,Log_5032,NORMAL,1765431206000
0,1765431206846,1765431204090,5035,Log_5035,NORMAL,1765431206000
0,1765431206846,1765431204099,5038,Log_5038,NORMAL,1765431206000
0,1765431206846,1765431204515,5101,Log_5101,NORMAL,1765431206000
0,1765431206846,1765431204113,5041,Log_5041,NORMAL,1765431206000
0,1765431206846,1765431204017,5026,Log_5026,NORMAL,1765431206000
0,1765431206846,1765431204368,5083,Log_5083,NORMAL,1765431206000
0,1765431206846,1765431204297,5071,Log_5071,NORMAL,1765431206000
0,1765431206846,1765431204424,5095,Log_5095,NORMAL,1765431206000
0,1765431206846,1765431204307,5074,Log_5074,NORMAL,1765431206000
0,1765431206846,1765431204273,5068,Log_5068,NORMAL,1765431206000
0,1765431206846,1765431204245,5062,Log_5062,NORMAL,1765431206000
0,1765431206846,1765431204380,5086,Log_5086,NORMAL,1765431206000
0,1765431206846,1765431204834,5137,Log_5137,NORMAL,1765431206000
0,1765431206846,1765431204233,5059,Log_5059,NORMAL,1765431206000
0,1765431206846,1765431204725,5128,Log_5128,NORMAL,1765431206000
0,1765431206846,1765431204613,5116,Log_5116,NORMAL,1765431206000
0,1765431206846,1765431204552,5107,Log_5107,NORMAL,1765431206000
0,1765431206846,1765431204606,5113,Log_5113,NORMAL,1765431206000
0,1765431206846,1765431204391,5089,Log_5089,NORMAL,1765431206000
0,1765431206846,1765431204999,5149,Log_5149,NORMAL,1765431206000
0,1765431206846,1765431204480,5098,Log_5098,NORMAL,1765431206000
0,1765431206846,1765431204638,5119,Log_5119,NORMAL,1765431206000
0,1765431206846,1765431205080,5158,Log_5158,NORMAL,1765431206000
0,1765431206846,1765431204566,5110,Log_5110,NORMAL,1765431206000
0,1765431206846,1765431204886,5140,Log_5140,NORMAL,1765431206000
0,1765431206846,1765431204932,5143,Log_5143,NORMAL,1765431206000
0,1765431206846,1765431204357,5080,Log_5080,NORMAL,1765431206000
0,1765431206846,1765431204975,5146,Log_5146,NORMAL,1765431206000
0,1765431206846,1765431204703,5125,Log_5125,NORMAL,1765431206000
0,1765431206846,1765431204749,5131,Log_5131,NORMAL,1765431206000
0,1765431206846,1765431205379,5185,Log_5185,NORMAL,1765431206000
0,1765431206846,1765431205347,5182,Log_5182,NORMAL,1765431206000
0,1765431206846,1765431205154,5164,Log_5164,NORMAL,1765431206000
0,1765431206846,1765431204539,5104,Log_5104,NORMAL,1765431206000
0,1765431206846,1765431205522,5194,Log_5194,NORMAL,1765431206000
0,1765431206846,1765431205180,5167,Log_5167,NORMAL,1765431206000
0,1765431206846,1765431205576,5197,Log_5197,NORMAL,1765431206000
0,1765431206846,1765431205058,5155,Log_5155,NORMAL,1765431206000
0,1765431206846,1765431205485,5191,Log_5191,NORMAL,1765431206000
0,1765431206846,1765431205017,5152,Log_5152,NORMAL,1765431206000
0,1765431206846,1765431205288,5176,Log_5176,NORMAL,1765431206000
0,1765431206846,1765431205645,5203,Log_5203,NORMAL,1765431206000
0,1765431206846,1765431205415,5188,Log_5188,NORMAL,1765431206000
0,1765431206846,1765431205828,5218,Log_5218,NORMAL,1765431206000
0,1765431206846,1765431205806,5215,Log_5215,NORMAL,1765431206000
0,1765431206846,1765431205255,5170,Log_5170,NORMAL,1765431206000
0,1765431206846,1765431205328,5179,Log_5179,NORMAL,1765431206000
0,1765431206846,1765431205768,5212,Log_5212,NORMAL,1765431206000
0,1765431206846,1765431205865,5224,Log_5224,NORMAL,1765431206000
0,1765431206846,1765431204669,5122,Log_5122,NORMAL,1765431206000
0,1765431206846,1765431205843,5221,Log_5221,NORMAL,1765431206000
0,1765431206846,1765431205715,5206,Log_5206,NORMAL,1765431206000
0,1765431206846,1765431205937,5230,Log_5230,NORMAL,1765431206000
0,1765431206846,1765431204414,5092,Log_5092,NORMAL,1765431206000
0,1765431206846,1765431205946,5233,Log_5233,NORMAL,1765431206000
0,1765431206846,1765431205900,5227,Log_5227,NORMAL,1765431206000
0,1765431206846,1765431205746,5209,Log_5209,NORMAL,1765431206000
0,1765431206846,1765431205623,5200,Log_5200,NORMAL,1765431206000
0,1765431206846,1765431205276,5173,Log_5173,NORMAL,1765431206000
0,1765431206846,1765431205968,5236,Log_5236,NORMAL,1765431206000
0,1765431206846,1765431205991,5239,Log_5239,NORMAL,1765431206000
0,1765431206929,1765431205571,5196,Log_5196,LATE,-1
0,1765431206998,1765431205833,5220,Log_5220,LATE,-1
0,1765431207006,1765431205984,5238,Log_5238,LATE,-1
0,1765431207078,1765431204806,5134,Log_5134,LATE,-1
0,1765431207186,1765431205106,5161,Log_5161,LATE,-1
0,1765431208889,1765431206058,5248,Log_5248,NORMAL,1765431208000
0,1765431208889,1765431206090,5254,Log_5254,NORMAL,1765431208000
0,1765431208889,1765431206213,5266,Log_5266,NORMAL,1765431208000
0,1765431208889,1765431206078,5251,Log_5251,NORMAL,1765431208000
0,1765431208889,1765431206133,5257,Log_5257,NORMAL,1765431208000
0,1765431208889,1765431206276,5272,Log_5272,NORMAL,1765431208000
0,1765431208889,1765431206187,5263,Log_5263,NORMAL,1765431208000
0,1765431208889,1765431206437,5293,Log_5293,NORMAL,1765431208000
0,1765431208889,1765431206471,5296,Log_5296,NORMAL,1765431208000
0,1765431208889,1765431206538,5299,Log_5299,NORMAL,1765431208000
0,1765431208889,1765431206383,5287,Log_5287,NORMAL,1765431208000
0,1765431208889,1765431206297,5275,Log_5275,NORMAL,1765431208000
0,1765431208889,1765431206010,5242,Log_5242,NORMAL,1765431208000
0,1765431208889,1765431206723,5320,Log_5320,NORMAL,1765431208000
0,1765431208889,1765431206586,5305,Log_5305,NORMAL,1765431208000
0,1765431208889,1765431206313,5278,Log_5278,NORMAL,1765431208000
0,1765431208889,1765431206646,5314,Log_5314,NORMAL,1765431208000
0,1765431208889,1765431206241,5269,Log_5269,NORMAL,1765431208000
0,1765431208889,1765431206344,5284,Log_5284,NORMAL,1765431208000
0,1765431208889,1765431206756,5323,Log_5323,NORMAL,1765431208000
0,1765431208889,1765431206328,5281,Log_5281,NORMAL,1765431208000
0,1765431208889,1765431206936,5344,Log_5344,NORMAL,1765431208000
0,1765431208889,1765431206591,5308,Log_5308,NORMAL,1765431208000
0,1765431208889,1765431206671,5317,Log_5317,NORMAL,1765431208000
0,1765431208889,1765431207001,5356,Log_5356,NORMAL,1765431208000
0,1765431208889,1765431206037,5245,Log_5245,NORMAL,1765431208000
0,1765431208889,1765431206955,5347,Log_5347,NORMAL,1765431208000
0,1765431208889,1765431206838,5329,Log_5329,NORMAL,1765431208000
0,1765431208889,1765431206819,5326,Log_5326,NORMAL,1765431208000
0,1765431208889,1765431207158,5377,Log_5377,NORMAL,1765431208000
0,1765431208889,1765431206988,5353,Log_5353,NORMAL,1765431208000
0,1765431208889,1765431207107,5371,Log_5371,NORMAL,1765431208000
0,1765431208889,1765431206578,5302,Log_5302,NORMAL,1765431208000
0,1765431208889,1765431206916,5341,Log_5341,NORMAL,1765431208000
0,1765431208889,1765431207016,5359,Log_5359,NORMAL,1765431208000
0,1765431208889,1765431206858,5335,Log_5335,NORMAL,1765431208000
0,1765431208889,1765431206905,5338,Log_5338,NORMAL,1765431208000
0,1765431208889,1765431207055,5362,Log_5362,NORMAL,1765431208000
0,1765431208889,1765431207080,5365,Log_5365,NORMAL,1765431208000
0,1765431208889,1765431206406,5290,Log_5290,NORMAL,1765431208000
0,1765431208889,1765431206976,5350,Log_5350,NORMAL,1765431208000
0,1765431208889,1765431207261,5386,Log_5386,NORMAL,1765431208000
0,1765431208889,1765431207316,5395,Log_5395,NORMAL,1765431208000
0,1765431208889,1765431207379,5404,Log_5404,NORMAL,1765431208000
0,1765431208889,1765431207127,5374,Log_5374,NORMAL,1765431208000
0,1765431208889,1765431207353,5398,Log_5398,NORMAL,1765431208000
0,1765431208889,1765431207463,5410,Log_5410,NORMAL,1765431208000
0,1765431208889,1765431207275,5389,Log_5389,NORMAL,1765431208000
0,1765431208889,1765431207091,5368,Log_5368,NORMAL,1765431208000
0,1765431208889,1765431207762,5446,Log_5446,NORMAL,1765431208000
0,1765431208889,1765431207567,5422,Log_5422,NORMAL,1765431208000
0,1765431208889,1765431207241,5383,Log_5383,NORMAL,1765431208000
0,1765431208889,1765431207482,5413,Log_5413,NORMAL,1765431208000
0,1765431208889,1765431207717,5440,Log_5440,NORMAL,1765431208000
0,1765431208889,1765431207614,5428,Log_5428,NORMAL,1765431208000
0,1765431208889,1765431207605,5425,Log_5425,NORMAL,1765431208000
0,1765431208889,1765431207201,5380,Log_5380,NORMAL,1765431208000
0,1765431208889,1765431207551,5419,Log_5419,NORMAL,1765431208000
0,1765431208889,1765431207791,5449,Log_5449,NORMAL,1765431208000
0,1765431208889,1765431206617,5311,Log_5311,NORMAL,1765431208000
0,1765431208889,1765431207648,5431,Log_5431,NORMAL,1765431208000
0,1765431208889,1765431207370,5401,Log_5401,NORMAL,1765431208000
0,1765431208889,1765431207670,5434,Log_5434,NORMAL,1765431208000
0,1765431208889,1765431207847,5452,Log_5452,NORMAL,1765431208000
0,1765431208889,1765431207748,5443,Log_5443,NORMAL,1765431208000
0,1765431208889,1765431207945,5461,Log_5461,NORMAL,1765431208000
0,1765431208889,1765431207867,5455,Log_5455,NORMAL,1765431208000
0,1765431208889,1765431207923,5458,Log_5458,NORMAL,1765431208000
0,1765431208889,1765431207699,5437,Log_5437,NORMAL,1765431208000
0,1765431208889,1765431206844,5332,Log_5332,NORMAL,1765431208000
0,1765431208889,1765431207511,5416,Log_5416,NORMAL,1765431208000
0,1765431208889,1765431206179,5260,Log_5260,NORMAL,1765431208000
0,1765431208895,1765431206158,5259,Log_5259,NORMAL,1765431208000
0,1765431208895,1765431206081,5253,Log_5253,NORMAL,1765431208000
0,1765431208895,1765431206221,5268,Log_5268,NORMAL,1765431208000
0,1765431208895,1765431206133,5256,Log_5256,NORMAL,1765431208000
0,1765431208895,1765431206051,5247,Log_5247,NORMAL,1765431208000
0,1765431208895,1765431206007,5241,Log_5241,NORMAL,1765431208000
0,1765431208895,1765431206264,5271,Log_5271,NORMAL,1765431208000
0,1765431208895,1765431206424,5292,Log_5292,NORMAL,1765431208000
0,1765431208895,1765431206373,5286,Log_5286,NORMAL,1765431208000
0,1765431208895,1765431206071,5250,Log_5250,NORMAL,1765431208000
0,1765431208895,1765431206210,5265,Log_5265,NORMAL,1765431208000
0,1765431208895,1765431206323,5280,Log_5280,NORMAL,1765431208000
0,1765431208895,1765431206303,5277,Log_5277,NORMAL,1765431208000
0,1765431208895,1765431206338,5283,Log_5283,NORMAL,1765431208000
0,1765431208895,1765431206296,5274,Log_5274,NORMAL,1765431208000
0,1765431208895,1765431206519,5298,Log_5298,NORMAL,1765431208000
0,1765431208895,1765431206400,5289,Log_5289,NORMAL,1765431208000
0,1765431208895,1765431206589,5307,Log_5307,NORMAL,1765431208000
0,1765431208895,1765431206606,5310,Log_5310,NORMAL,1765431208000
0,1765431208895,1765431206568,5301,Log_5301,NORMAL,1765431208000
0,1765431208895,1765431206773,5325,Log_5325,NORMAL,1765431208000
0,1765431208895,1765431206469,5295,Log_5295,NORMAL,1765431208000
0,1765431208895,1765431206663,5316,Log_5316,NORMAL,1765431208000
0,1765431208895,1765431206185,5262,Log_5262,NORMAL,1765431208000
0,1765431208895,1765431206709,5319,Log_5319,NORMAL,1765431208000
0,1765431208895,1765431206732,5322,Log_5322,NORMAL,1765431208000
0,1765431208895,1765431206900,5337,Log_5337,NORMAL,1765431208000
0,1765431208895,1765431206640,5313,Log_5313,NORMAL,1765431208000
0,1765431208895,1765431206855,5334,Log_5334,NORMAL,1765431208000
0,1765431208895,1765431206910,5340,Log_5340,NORMAL,1765431208000
0,1765431208895,1765431206998,5355,Log_5355,NORMAL,1765431208000
0,1765431208895,1765431206951,5346,Log_5346,NORMAL,1765431208000
0,1765431208895,1765431206986,5352,Log_5352,NORMAL,1765431208000
0,1765431208895,1765431206033,5244,Log_5244,NORMAL,1765431208000
0,1765431208895,1765431206840,5331,Log_5331,NORMAL,1765431208000
0,1765431208895,1765431207123,5373,Log_5373,NORMAL,1765431208000
0,1765431208895,1765431206924,5343,Log_5343,NORMAL,1765431208000
0,1765431208895,1765431207006,5358,Log_5358,NORMAL,1765431208000
0,1765431208895,1765431206836,5328,Log_5328,NORMAL,1765431208000
0,1765431208895,1765431206969,5349,Log_5349,NORMAL,1765431208000
0,1765431208895,1765431207252,5385,Log_5385,NORMAL,1765431208000
0,1765431208895,1765431207076,5364,Log_5364,NORMAL,1765431208000
0,1765431208895,1765431206584,5304,Log_5304,NORMAL,1765431208000
0,1765431208895,1765431207143,5376,Log_5376,NORMAL,1765431208000
0,1765431208895,1765431207053,5361,Log_5361,NORMAL,1765431208000
